pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
4147,94,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5113/,藤枝市指定建造物,十石坂観音堂,,静岡県藤枝市,34.922395900000005,138.2870153,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_899284ebd9332d5353e0f297e1c65b7706934e1d.jpeg
4148,94,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5114/,国登録有形文化財,岡部宿大旅籠柏屋,,静岡県藤枝市,34.91942160000001,138.28267709999997,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_04594d89ed4404e94e3e6292864f7d58446d122d.jpeg
4149,94,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5115/,藤枝市指定史跡,岡部宿本陣址,,静岡県藤枝市,34.91886810000002,138.2824716,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_3d451409c12cde6955f3cdbe3bf6fbbb21c7f63c.jpeg
4150,94,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5116/,藤枝市指定史跡,東海道松並木（内谷地区）,,静岡県藤枝市,34.90548959999998,138.282746,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_cc2b047bc8aeaf934963acd86d97ce7d48f2e421.jpeg
4151,94,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5117/,藤枝市指定史跡・藤枝市指定建造物,田中城　田中城本丸櫓（史跡田中城下屋敷）,,静岡県藤枝市,34.871209000000015,138.278293,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d0547214c227474e50200ae009e283fb5a50f7b2.jpeg
4152,94,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5118/,未指定建造物・県指定天然記念物,大慶寺　久遠の松,,静岡県藤枝市,34.86989240000002,138.2540657,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e2056553104510229921ef96f4f0002e34b526f9.jpeg
4153,94,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5119/,藤枝市指定無形民俗,飽波神社大祭の奉納踊り,,静岡県藤枝市,34.8700944,138.25743330000003,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c5f1f3029b846c5a64e315a1f540a6ff19b6e16e.jpeg
4154,94,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5120/,未指定民俗（生活文化）,瀬戸の染飯,,静岡県藤枝市,34.84523500000001,138.236655,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_ae22eec1ce920f85cfc95cbe54db0b912884fa5b.jpeg
4155,94,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5121/,藤枝市指定史跡,東海道松並木（上青島地区）,,静岡県藤枝市,34.84262680000003,138.2238049,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_354e1095ec290b673d23b25127092bf34a5783c2.jpeg
4156,94,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5703/,未指定民俗（生活文化）,由比宿名物 たまご餅,,静岡県静岡市,35.10526250000004,138.5619848,20,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/09/09/500x343_2ae395417f98b42be3d881be00011165_fdc75cdbfab72f6764cdd86d7ba5b9a366564f6d.jpg
4157,94,34,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5708/,静岡市指定文化財,木屋江戸資料館（渡邊家土蔵）と所蔵の古文書,,静岡県静岡市,35.12131140000004,138.6100942,20,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/09/09/500x343_2ae395417f98b42be3d881be00011165_af15e95ec36de5cc88e63670ccdd5bafcc9c7beb.jpg
4158,94,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5713/,国指定重要文化財,駿河国総社 静岡浅間神社,,静岡県静岡市,34.98366600000001,138.37533290000002,20,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/09/09/500x343_2ae395417f98b42be3d881be00011165_df47808d7d2cf50cf5686b809833b699f12e5a8c.jpg
