pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
630,19,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1493/,市有形（工芸品）,茶杓　仙台藩歴代藩主作,,宮城県仙台市,38.255982,140.8567792,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_dc538b754b5c8cd15a3c08c178e33010235b3410.jpeg
631,19,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1494/,県有形（工芸品）,鹽竈神社伊達家歴代藩主奉納太刀,,宮城県塩竈市,38.31895080000004,141.01264960000003,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_3969da9f649b4543b19bc17fc34bfa7e8acfec57.jpeg
632,19,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1495/,国重文、県有形（建造物）,観瀾亭及び障壁画,かんらんていおよびしょうへきが,宮城県松島町,38.36936879999998,141.06167630000004,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b4dd0112caa23570336b65ebd1a96a749131ef77.jpeg
633,19,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1496/,国名勝,おくのほそ道の風景地（つつじが岡及び天神の御社）,おくのほそみちのふうけいち（つつじがおかおよびてんじんのみやしろ）,宮城県仙台市,38.2609275,140.89342039999997,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b37b41b334b8848bed6c12648502bcc8cae7e5f6.jpeg
634,19,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1497/,国名勝,おくのほそ道の風景地（木の下及び薬師堂）,おくのほそみちのふうけいち（きのしたおよびやくしどう）,宮城県仙台市,38.2513455,140.90283090000003,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_f430a82eb98c84b3e6873aceeb5a673fd7088529.jpeg
635,19,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1498/,国特別史跡,多賀城跡附寺跡,たがじょうあとつけたりてらあと,宮城県多賀城市,38.30765048222512,140.98845113425784,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_5e6c1a7b5ea1bfd664b7d197c9b867cf1bb6c9b3.jpeg
636,19,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1499/,国重文,多賀城碑,たがじょうひ,宮城県多賀城市,38.303512699999985,140.9884598,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c9bf10b72d526492388ec5d9e4b88e847b8c71fa.jpeg
637,19,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1500/,国名勝,おくのほそ道の風景地（つぼのいしぶみ）,おくのほそみちのふうけいちつぼのいしぶみ（つぼのいしふみ）,宮城県多賀城市,38.303512699999985,140.9884598,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a49556d71be3be3376da588282efe19e90b202c5.jpeg
638,19,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1501/,国名勝,おくのほそ道の風景地（末の松山）,おくのほそみちのふうけいち（すえのまつやま）,宮城県多賀城市,38.288261494761144,141.0034183680482,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_951578511a1865d5bda9dee9bbcf10447ef1f902.jpeg
639,19,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1502/,国名勝,おくのほそ道の風景地（興井）,おくのほそみちのふうけいち（おきのい）,宮城県多賀城市,38.287112279065155,141.00313848776284,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_5ac65e15ac0691747af4be88596816a97cec3faa.jpeg
640,19,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1503/,国名勝,おくのほそ道の風景地（籬ｹ島）,おくのほそみちのふうけいち（まがきがしま）,宮城県塩竈市,38.323298541541305,141.03579369422778,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_8254b34887cf3b0554f8dfb3a5258e3057c77860.jpeg
641,19,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1504/,国特別名勝,雄島,おしま,宮城県松島町,38.3653495,141.06252970000003,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c3950cc5e895349d7b4aaf27506bd0474286a903.jpeg
642,19,34,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1505/,国特別名勝,松島,まつしま,宮城県塩竈市宮城県東松島市宮城県松島町宮城県七ヶ浜町宮城県利府町,38.36996384559082,141.06192423599077,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_cef356d8fc494b54be6b7c5ccbaf1f60fea478cc.jpeg
643,19,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1506/,国特別名勝、県有形（工芸品）,富山観音堂と梵鐘,とみやまかんのんどうとぼんしょう,宮城県松島町,38.397271500000016,141.10718729999996,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_662e2c1b1a8ea7e027b74671b4a0677b29b9451f.jpeg
644,19,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1507/,県無形民俗,大崎八幡宮の能神楽,,宮城県仙台市,38.27252430000001,140.84502599999996,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_dfbb0c273b48c1f01c62e619c718db159e534380.jpeg
645,19,37,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1508/,国無形民俗・ユネスコ無形文化遺産,秋保の田植踊,あきうのたうえおどり,宮城県仙台市,38.25570240000001,140.67917109999996,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_24e8fb07156a8d361ecbbdb0981bd93d4f7931f6.jpeg
646,19,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1509/,県無形民俗,大沢の田植踊,,宮城県仙台市,38.357232500000016,140.8702369,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_450ce2686dde397dfcf090cdb4411beb28cf4abf.jpeg
647,19,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1510/,県無形民俗,川前鹿踊・川前剣舞,,宮城県仙台市,38.279776899999995,140.75717269999996,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_f95f01c2880a56bc4392327eed35990ec36a2473.jpeg
648,19,40,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1511/,県無形民俗,福岡の鹿踊・剣舞,,宮城県仙台市,38.352664499999996,140.78579260000004,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_ae553560869f35adff70ab4fb992f840fe04d7b8.jpeg
649,19,41,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1512/,市無形民俗,大崎八幡宮の松焚祭,,宮城県仙台市,38.27252430000001,140.84502599999996,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_653f298832110170c9a58ff6c59d5bcd20a2f87d.jpeg
650,19,42,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1513/,未指定,仙台七夕,,宮城県仙台市,38.26539600000005,140.8725167,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_af94e1b68bd0dfd51ab971be81bfc88ac835bffe.jpeg
651,19,43,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1514/,未指定,鹽竈神社の帆手祭・花祭,,宮城県塩竈市,38.31895080000001,141.01264960000003,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_49198ab3ff2ca941afc2031afda3263e3e92ce9e.jpeg
652,19,44,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1515/,未指定,仙台青葉祭,,宮城県仙台市,38.26750910000001,140.87592700000005,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_ca909448fbc0e852b1a5ab5d1e948563b7144a4d.jpeg
653,19,45,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1516/,県伝統工芸,仙台御筆,,宮城県仙台市,38.26442854157493,140.87459353564327,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_40d1835651ef2b60973e31fa4a0dfcb313328a9f.jpeg
654,19,46,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1517/,県伝統工芸,堤焼,,宮城県仙台市,38.310218000000035,140.8596652,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_0be438ddd021ec53a86cfeab58959e72c0f2f2a9.jpeg
655,19,47,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1518/,県伝統工芸,堤人形,,宮城県仙台市,38.28519910000001,140.86989629999994,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a86e4c8f6ddc672d7505660c6ce72c615ce3a388.jpeg
656,19,48,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1519/,国無形,精好仙台平,せいごせんだいひら,宮城県仙台市,38.239351500000005,140.88482479999993,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c209cda51c9f6a414f8c2660eda5afdb7d747774.jpeg
657,19,49,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1520/,県伝統工芸,仙台張子,,宮城県仙台市,38.305839999999996,140.8326541,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_22798b0336966066c36b983529ba718a8c715478.jpeg
658,19,50,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1521/,国伝統工芸,仙台箪笥,,宮城県仙台市,38.266355399999995,140.82012140000006,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_15e244a1f7b82bd8b9339ea5adc107cc8ff72d6a.jpeg
