pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
1481,35,80,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2456/,未指定外観のみ見学可,佐世保重工業（株）佐世保造船所（旧佐世保海軍工廠）施設群,,長崎県佐世保市,33.16543005690619,129.70852168466945,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_ec53ed792a1af05c60a558402c4091762f17c5a7.jpeg
1482,35,81,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2457/,未指定限定見学可（日時指定・要事前予約等）,佐世保鎮守府庁、海兵団関連施設群,,長崎県佐世保市,33.169737000000005,129.71356600000001,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_277d1232237ec70702a08b08cfa956b55b99a423.jpeg
1483,35,82,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2458/,未指定,佐世保鎮守府関連記念碑群,,長崎県佐世保市,33.180682,129.71656299999995,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_ead5d193e089e88dfa4485afb46e11a676f50699.jpeg
1484,35,83,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2459/,未指定,東山公園（旧海軍墓地）,,長崎県佐世保市,33.15584000000001,129.74160600000005,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_f7c59dc54712de7c9264f9aac89be682086c6b26.jpeg
1485,35,84,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2460/,未指定非公開・一般立入禁止,吉村長策関連史料群,,長崎県佐世保市,33.18011800000001,129.71616599999993,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b8f894c482e61f4dba7d95062ed642c7d5c9a6c8.jpeg
1486,35,85,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2461/,国重文,舞鶴赤れんがパーク 1号棟～5号棟（舞鶴旧鎮守府倉庫施設）,,京都府舞鶴市,35.474747099999995,135.38518069999998,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a69890f4b649df6690f7517b05f1fe32aba5caeb.jpeg
1487,35,86,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2462/,国重文外観のみ見学可,旧舞鶴鎮守府軍需部倉庫,,京都府舞鶴市,35.474747099999995,135.38518069999998,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b5df2ddc48ddaeca794d5eaf63ff5e02417e9566.jpeg
1488,35,87,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2463/,未指定外観のみ見学可,海上自衛隊舞鶴補給所 No.2、No.3、No.4、No.17倉庫（舞鶴旧鎮守府衣糧庫・被服庫等）,,京都府舞鶴市,35.47610399999999,135.37992229999998,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4c4c229340f8f741a39e0a0677638ef8b69145e7.jpeg
1489,35,88,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2464/,未指定限定見学可（日時指定・要事前予約等）,海上自衛隊舞鶴地方総監部会議所（旧舞鶴鎮守府司令長官官舎）,,京都府舞鶴市,35.47478560000001,135.37147359999994,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_353dac56fef933b7d65b05bc80e1874b2235a72b.jpeg
1490,35,89,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2465/,未指定非公開・一般立入禁止,ジャパンマリンユナイテッド(株)舞鶴事業所施設（旧舞鶴鎮守府海軍工廠）,,京都府舞鶴市,35.4822082,135.3743452,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_7d5ccbea4c28873c58d4f28e879902857b2fa67f.jpeg
1491,35,90,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2466/,未指定,海上自衛隊舞鶴警備隊正門（旧舞鶴鎮守府西門）,,京都府舞鶴市,35.48030039999999,135.38905509999995,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_7fd52c390b889aa61a6471679f569d66472da203.jpeg
1492,35,91,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2467/,未指定限定見学可（日時指定・要事前予約等）,海上自衛隊舞鶴地方総監部大講堂及び海軍記念館収蔵資料（旧海軍機関学校大講堂及び鎮守府関係資料）,,京都府舞鶴市,35.4751944,135.37205560000007,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_cd8a4ff0658e54aadd55be8b7bd0aff43a484685.jpeg
1493,35,92,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2468/,未指定非公開・一般立入禁止,海上自衛隊舞鶴地方総監部第一庁舎及び第四術科学校校舎（旧海軍機関学校庁舎及び生徒館）,,京都府舞鶴市,35.4751944,135.37205560000007,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e35cfffd6152dd9cc82c81e0b0db2aec9f3b46b7.jpeg
1494,35,93,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2469/,国登録,市道北吸・桃山線　北吸トンネル（旧軍港引込線北吸隧道）,,京都府舞鶴市,35.47140650000001,135.38944330000004,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e9dd34bbfe23e5ccc031ad43aa21063a62e475b2.jpeg
1495,35,94,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2470/,国重文外観のみ見学可,旧北吸浄水場配水池施設（旧舞鶴鎮守府水道施設）,,京都府舞鶴市,35.47551989999998,135.3773992,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_39a301a49984b382c2972998e21597eeebde04b8.jpeg
1496,35,95,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2471/,国重文非公開・一般立入禁止,舞鶴市水道施設桂貯水池（旧舞鶴鎮守府水道施設 桂取水堰堤）,,京都府舞鶴市,,,,
1497,35,96,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2472/,国重文非公開・一般立入禁止,舞鶴市水道施設岸谷貯水池（旧舞鶴鎮守府水道施設 岸谷川下流取水堰堤）,,京都府舞鶴市,,,,
1498,35,97,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2473/,未指定,艦船名を名付けた市街地『新舞鶴市街図』,,京都府舞鶴市,,,,
1499,35,98,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2474/,未指定,艦船名を名付けた市街地の景観,,京都府舞鶴市,,,,
1500,35,99,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2475/,未指定,鎮守府周辺の石積護岸,,京都府舞鶴市,,,,
1501,35,100,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2476/,未指定外観のみ見学可,JR舞鶴線隧道・橋梁施設（官設舞鶴線隧道・橋梁施設）,,京都府舞鶴市,,,,
1502,35,101,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2477/,国登録見学可,JR小浜線施設 松尾寺駅（旧国鉄小浜線松尾寺停車場）,,京都府舞鶴市,33.11972699999999,129.66369499999996,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_20c172b6efe68aa8b7868769b7f37fc269461c5a.jpeg
1503,35,102,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2478/,未指定外観のみ見学可,京都丹後鉄道宮舞線隧道・橋梁施設　由良川橋梁（旧国鉄峰山線由良川橋梁）,,京都府舞鶴市,35.511091894958525,135.28057271862792,14,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_ced28c7941fab9e239cbf80da4325a499b392687.jpeg
1504,35,103,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2479/,府指定見学可,旧岡田橋,,京都府舞鶴市,35.429855700000005,135.22959620000006,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4032155981c4b41408c29d81459d70f0485db544.jpeg
1505,35,104,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2480/,未指定,旧舞鶴要塞跡（旧舞鶴要塞跡）,,京都府舞鶴市,35.53386310000001,135.34273459999997,17,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/7d6ecf0dea27698a872c681710428a07b01e6b69.jpeg
1506,35,105,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2481/,未指定,槙山砲台跡（旧舞鶴要塞跡）,,京都府舞鶴市,35.505017400000014,135.31283959999996,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_7d6ecf0dea27698a872c681710428a07b01e6b69.jpeg
1507,35,106,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2482/,未指定,葦谷砲台跡（旧舞鶴要塞跡）,,京都府舞鶴市,35.536217000000036,135.34194479999996,17,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/6ae4290b1db420a00087c83131f05b7441d2fe6d.jpeg
1508,35,107,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2483/,未指定,金岬砲台跡（旧舞鶴要塞跡）,,京都府舞鶴市,35.521049800000014,135.32083510000007,16,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/ced28c7941fab9e239cbf80da4325a499b392687.jpeg
1509,35,108,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2484/,未指定,建部山堡塁砲台跡（旧舞鶴要塞跡）,,京都府舞鶴市,35.4565801,135.29654500000004,15,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/bb701490482990a6573b39ce52294356ed27da5d.jpeg
1510,35,109,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2485/,未指定,砲兵大隊正門跡（旧舞鶴要塞跡）,,京都府舞鶴市,35.45111172438386,135.3371190490799,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_623f82cac236c3f8fd8d6c52acd09261214371d0.jpeg
1511,35,110,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2486/,国登録限定見学可（要事前予約）,神崎煉瓦ホフマン式輪窯及び湊十二社手洗所（旧京都竹村丹後製所窯所煉瓦窯）,,京都府舞鶴市,35.51437809999999,135.29230710000002,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c8189b32b8d59f88497caf26dfd4e3e20ca8d54c.jpeg
1512,35,111,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2487/,未指定外観のみ見学可,旧海軍北吸官舎群（旧海軍北吸乙号官舎）,,京都府舞鶴市,35.47473821716052,135.3885905777023,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_8789132bea61ab47e5c9eb9584687929e61e81e8.jpeg
1513,35,112,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2488/,未指定非公開・一般立入禁止,旧飯野寅吉邸,,京都府舞鶴市,35.469110559236356,135.36364389029472,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_ebaa5fb5d72a5ce1af136d4bfa0a5b00088138a6.jpeg
1514,35,113,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2489/,未指定,「海軍割烹術参考書」及び「海軍厨業管理教科書」,,京都府舞鶴市,35.474747099999995,135.38518069999998,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_9691983dada3ae4c987339b33dae143fd5ad247f.jpeg
1515,35,114,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2490/,未指定,海軍防備隊、警備隊砲台群,,京都府舞鶴市,,,,
1516,35,115,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2491/,未指定,共楽公園（海軍墓地）,,京都府舞鶴市,,,,
1517,35,116,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2492/,未指定,舞鶴鎮守府関連記念碑群,,京都府舞鶴市,,,,
1518,35,117,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2493/,未指定,舞鶴鎮守府周辺寺社群,,京都府舞鶴市,,,,
1519,35,118,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2494/,未指定,舞鶴鎮守府島嶼施設,,京都府舞鶴市,,,,
