pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
2550,54,11,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3543/,一部国名勝（名勝耶馬渓）,競秀峰と競秀峰探勝道（競秀峰と競秀峰探勝道）,,大分県中津市,33.49916530000001,131.1736203,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_1a5b1b0fd32bdbdc1b3afad668bb4b102ac28849.jpeg
2551,54,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3544/,県有形,木造妙見菩薩坐像（競秀峰と競秀峰探勝道）,,大分県中津市,33.49916530000001,131.1736203,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_7d6c8cc51baa26309252a645230c0682884de79b.jpeg
2552,54,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3545/,未指定,福澤家土地台帳,,大分県中津市,33.60730059999999,131.1911163,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e72625a410e0432ff486b79b348611f396af75e7.jpeg
2553,54,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3546/,市史跡,村上医家史料館（村上田長関連遺産）,,大分県中津市,33.60180609999999,131.1847962,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_eb24e7b07c77260135c6130ae7979eded434cdda.jpeg
2554,54,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3547/,未指定,中津玖珠道関係資料（村上田長関連遺産）,,大分県中津市,33.60180609999999,131.1847962,17,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
2555,54,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3548/,未指定,a 明治期の玖珠郡地図,,大分県中津市,33.60180609999999,131.1847962,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c6023a04d6f25e7e424b9622dcecaa048af16b5e.jpeg
2556,54,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3549/,未指定,b 深耶馬渓道路地図,,大分県中津市,33.60180609999999,131.1847962,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_eb5e099e67077f9ba9e6301cf5966039ccf66bc5.jpeg
2557,54,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3550/,未指定,c 明治 21 年玖珠郡長日誌,,大分県中津市,33.60180609999999,131.1847962,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_ebb4b8377cbee720da98e23546f9a77e71d778f4.jpeg
2558,54,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3551/,未指定,d 村上田長表彰状,,大分県中津市,33.60180609999999,131.1847962,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_0e6a149a0ed2ada6be13e73fdfbea441add20bab.jpeg
2559,54,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3552/,未指定,村上田長頌徳碑（村上田長関連遺産）,,大分県玖珠町,,,,
2560,54,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3553/,一部国名勝（名勝耶馬渓）,一目八景（一目八景と深耶馬渓探勝道）,,大分県中津市,33.3718603,131.1651069,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c678cd677fd90b82525a4f42fd143c3ca58ee5a4.jpeg
2561,54,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3554/,一部国名勝（名勝耶馬渓）,麗谷探勝道（一目八景と深耶馬渓探勝道）,,大分県中津市大分県玖珠町,33.3705172,131.1653199,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_266d9cd0db0ab39e4b0485f7f218d87240e8f53e.jpeg
2562,54,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3555/,未指定,大谷渓谷（一目八景と深耶馬渓探勝道）,,大分県中津市大分県玖珠町,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a0b88d4e37fff380ddeb18f154e97be9c9706a8a.jpeg
2563,54,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3556/,未指定,伐株山（森町の庭園とテーブルマウンテン）,,大分県玖珠町,33.2643363,131.1387072,13,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_2c0f9b440c0d7ca8be2a994c8c50cf28d3b9f4b6.jpeg
2564,54,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3557/,国天然,大岩扇山（森町の庭園とテーブルマウンテン）,,大分県玖珠町,33.302309,131.173688,13,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e4edafba79d58f93c68ffe9a7c3b8bf5476ff2d0.jpeg
2565,54,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3558/,国名勝,旧久留島氏庭園（森町の庭園とテーブルマウンテン）　藩主御殿庭園,,大分県玖珠町,33.3034595,131.157623,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_287c175738fbdd2fc5c7d032886398cfa9317a3f.jpeg
2566,54,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3559/,国名勝,旧久留島氏庭園（森町の庭園とテーブルマウンテン）　清水御門御茶屋庭園,,大分県玖珠町,33.3031658,131.1554644,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_067dc04c7462960e9dd57a1bbcdd2d1201d4a588.jpeg
2567,54,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3560/,国名勝,旧久留島氏庭園（森町の庭園とテーブルマウンテン）　栖鳳楼庭園,,大分県玖珠町,33.3034087,131.1570352,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_79d882de1957714d566cddab3d1492608b2ccc91.jpeg
2568,54,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3561/,一部国名勝（名勝耶馬渓）、国史跡,角埋山と角牟礼城跡（森町の庭園とテーブルマウンテン）,,大分県玖珠町,33.3096372,131.1541116,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_9ed4a02b728076db42a0475f07460b9412f643df.jpeg
2569,54,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3562/,一部県有形,末廣神社（森町の庭園とテーブルマウンテン）,,大分県玖珠町,33.3035531,131.1566443,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_ca8dbf75db21d88e6a398bc434a9fc263e4de45e.jpeg
2570,54,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3563/,,森町の町並み,,,,,,
2571,54,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3564/,国登録有形,酢屋,,大分県玖珠町,33.30072796593673,131.15841027605745,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_359d6c8327dc304a5df5d36daec4f2464ce93195.jpeg
2572,54,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3565/,未指定,粕屋,,大分県玖珠町,33.30072796593673,131.15841027605745,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_90d93b579b5613e323b5cc0f10b907ac03540f14.jpeg
2573,54,34,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3566/,未指定,かねじゅう館,,大分県玖珠町,33.3002095,131.1585229,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_f892c34a2879a96f3fba7947102db27f68ed6a44.jpeg
2574,54,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3567/,一部国名勝 （名勝耶馬渓）,裏耶馬溪の景観,,大分県中津市大分県玖珠町,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_93a3c6cefa469737b85ddc3f733c0a0b4ac0a1f8.jpeg
2575,54,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3568/,,かっぱ祭り,,,,,,
2576,54,37,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3569/,県無形民俗,山下岩戸楽,,大分県玖珠町,,,,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
2577,54,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3570/,県無形民俗,瀧瀬楽,,大分県玖珠町,,,,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/72616732fea0be535f18f8e66e86d15bae7faf89.jpeg
2578,54,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3571/,県無形民俗,大浦楽,,大分県玖珠町,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_9fd2e281bb840526501dc94423c8435f59eae81b.jpeg
2579,54,40,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3572/,市無形民俗,宮園楽,,大分県中津市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_664439976785b5453e504ed9ab6bf827fd6d27a5.jpeg
2580,54,41,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3573/,市無形民俗,白地楽,,大分県中津市,,,,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/93a3c6cefa469737b85ddc3f733c0a0b4ac0a1f8.jpeg
2581,54,42,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3574/,未指定,木牟田楽,,大分県玖珠町,,,,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/2c0f9b440c0d7ca8be2a994c8c50cf28d3b9f4b6.jpeg
2582,54,43,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3575/,未指定,樋山路楽,,大分県中津市,,,,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/0e6a149a0ed2ada6be13e73fdfbea441add20bab.jpeg
2583,54,44,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3576/,未指定,二瀬楽,,大分県中津市,33.4382122,131.0876074,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4284d2af431d668f145910bb228b09870e2c2232.jpeg
2584,54,45,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3577/,未指定,岩室楽,,大分県玖珠町,,,,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/664439976785b5453e504ed9ab6bf827fd6d27a5.jpeg
2585,54,46,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3578/,未指定,耶馬渓温泉,,大分県中津市大分県玖珠町,33.410496,131.0948277,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_7690ea480666158fe36df66b4cdc982c814adf4e.jpeg
2586,54,47,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3579/,国天然、国名勝（名勝耶馬渓）,猿飛千壺峡〜魔林峡遊歩道,,大分県中津市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_72616732fea0be535f18f8e66e86d15bae7faf89.jpeg
2587,54,48,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3580/,国登録,平田家住宅（平田吉胤関連遺産）,,大分県中津市,33.4710265,131.1451471,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_95a359b19a0a2d91cb8749e0984e46aaeab3f275.jpeg
2588,54,49,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3581/,未指定,平田吉胤翁頌徳碑（平田吉胤関連遺産）,,大分県中津市,33.4708465,131.1420769,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_2a52ce4e77ad1b3135262fa9f1dfcfc12da535d3.jpeg
2589,54,50,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3582/,未指定,「平田古城八景」（平田吉胤関連遺産）,,大分県中津市,,,,
2590,54,51,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3583/,未指定,「耶馬渓図鑑」（平田吉胤関連遺産）,,大分県中津市,,,,
2591,54,52,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3584/,,平田集落の町並み,,,,,,
2592,54,53,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3585/,国登録有形,旧耶馬渓鉄道　平田駅ホーム,,大分県中津市,33.4704809,131.1420167,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_ee1e5c6599dab1f2d934c6b5b6ad447bbc2ab80a.jpeg
2593,54,54,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3586/,未指定,平田城址,,大分県中津市,33.4730458,131.1457366,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_df3e1450c7cee19efb13baede870eb52efbb408a.jpeg
2594,54,55,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3587/,未指定,城井八幡社,,大分県中津市,33.4689993,131.1381495,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a81366c985af71575271cc6de6d9585a0b33a1ba.jpeg
2595,54,56,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3588/,未指定,西浄寺,,大分県中津市,33.4716644,131.1471663,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_53d888b92b20ad353902c06b02620ab88d07de5f.jpeg
2596,54,57,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3589/,未指定,旧城井小学校,,大分県中津市,33.4689993,131.1381495,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_6748dedc6118f008adc06df70e0b6aee556dca22.jpeg
2597,54,58,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3590/,未指定,旧平田郵便局,,大分県中津市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_5a13f6536a34c17ef252c6c67face8fc6eb415c5.jpeg
2598,54,59,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3591/,未指定,久福寺,,大分県中津市,33.4832433,131.1499073,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_62b66afe799c496a558aae219144f7a920f1fc40.jpeg
2599,54,60,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3592/,未指定,旧耶馬渓鉄道線路跡（旧耶馬渓鉄道関連遺産）,,大分県中津市,33.4485277,131.1141089,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_55bb1b04e2194234a73ca70d43d9efcf6099f34a.jpeg
2600,54,61,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3593/,国登録有形,旧耶馬渓鉄道1号2号厚ケ瀬トンネル（旧耶馬渓鉄道関連遺産）,,大分県中津市,,,,
2601,54,62,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3594/,国登録有形,筑紫亭,,大分県中津市,33.60214259999999,131.1881864,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_3e9b09e5ac7b228400f10fe8c0a26bfa084cb8a3.jpeg
2602,54,63,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3595/,未指定,山国屋旅館,,大分県中津市,33.492389,131.171953,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_802c3f028e59627257fc303680439e58439b2a98.jpeg
2603,54,64,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3596/,国登録有形,旧豊後森駅機関庫、旧豊後森機関運転車台（豊後森駅関連遺産）,,大分県玖珠町,33.2819476,131.1587013,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b16bdffb4b3a769cb5cf7c6e21e11234bf45b917.jpeg
2604,54,65,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3597/,未指定,豊後森駅（豊後森駅関連遺産）,,大分県玖珠町,33.2826561,131.1554525,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_0336448f7132264eba9cc2dd5647f3b2a626f84a.jpeg
2605,54,66,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3598/,県有形,耶馬渓橋（耶馬三橋）,,大分県中津市,33.503156,131.1701367,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c021094c056b80e5881939c3dac4de85f8da8c35.jpeg
2606,54,67,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3599/,県有形,羅漢寺橋（耶馬三橋）,,大分県中津市,33.49148810000001,131.16943,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_f4847cbf57161e200f93ec5b9949864481e2d1a7.jpeg
2607,54,68,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3600/,市有形,馬溪橋（耶馬三橋）,,大分県中津市,33.4708681,131.1473947,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_99f11e60dd47633322b761e8ed2bd1c5a54f789d.jpeg
2608,54,69,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3601/,未指定,「天下無二耶馬全渓の交通図絵」,,大分県中津市,33.6030804,131.184566,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_98ffbf9cba9894699e6419e344533745e6477c7b.jpeg
2609,54,70,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3602/,未指定,中津の鱧料理（中津と玖珠の食（海、山、川の恵み）,,大分県中津市,33.602162,131.1860133,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_9009bd87d11f1e485ca582e845ad5996fc66e725.jpeg
2610,54,71,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3603/,未指定,耶馬渓すっぽん料理（中津の玖珠の食（海、山、川の恵み）,,大分県中津市,33.374461,131.1220465,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_87bf357552a8ff4f5c4dddd1780199069f9d7a8c.jpeg
2611,54,72,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3604/,未指定,猪鹿料理（中津と玖珠の食（海、山、川の恵み）,,大分県中津市,33.4508618,131.1218708,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4582dabcc173dfe3284a8eb480f019ca8dab81f3.jpeg
2612,54,73,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3605/,未指定,巻柿（中津と玖珠の食（海、山、川の恵み）,,大分県中津市,33.4676616,131.1251741,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a5c4ecf9c6a6446ade98fd79b290de38e5829d5b.jpeg
2613,54,74,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3606/,未指定,森町の栗饅頭（中津と玖珠の食（海、山、川の恵み）,,大分県玖珠町,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_20fbc1dae6a5406790acd0eba719392f8ff71065.jpeg
