pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
299,11,11,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/936/,国名勝,天香久山（大和三山）,,奈良県橿原市,34.4954364,135.81820719999996,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/10/69a13cba4956851750aac1c5379d3b15585356e0.jpg
300,11,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/938/,国名勝,畝傍山（大和三山）,,奈良県橿原市,34.492358100000004,135.78494920000006,17,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/10/b3f4a423e5b865bca28745bd14f00c961bb78fdf.jpg
301,11,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/940/,国名勝,耳成山（大和三山）,,奈良県橿原市,34.51467810000004,135.80537470000002,17,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/10/d7c2124b0ecda3e2a915d4fb19af0f605507c321.jpg
302,11,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/942/,未指定,畝尾都多本神社,,奈良県橿原市,34.49867140000002,135.81501219999996,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/10/500x343_2ae395417f98b42be3d881be00011165_69a13cba4956851750aac1c5379d3b15585356e0.jpg
303,11,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/944/,未指定,深田池,,奈良県橿原市,34.4857941,135.78572350000002,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/10/500x343_2ae395417f98b42be3d881be00011165_f9b81e2f7816394b50d9426c5493b59810343baf.jpg
304,11,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/946/,未指定,飛鳥川,,奈良県橿原市奈良県明日香村,,,,
305,11,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/948/,未指定,狂心渠,,奈良県橿原市奈良県明日香村,,,,
306,11,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/950/,未指定,波多甕井神社,,奈良県高取町,34.436541900000066,135.78465840000013,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/10/500x343_2ae395417f98b42be3d881be00011165_472bd6dfc4372151c9111130df8d1a37a82e3029.jpg
307,11,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/952/,陵墓,斉明天皇陵（越智崗上陵）,,奈良県高取町,34.4576153,135.76791819999994,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/10/500x343_2ae395417f98b42be3d881be00011165_d31705071c9cfdd19f0d86d24145094e0ef1d96f.jpg
308,11,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/954/,町指定,高取城跡猿石,,奈良県高取町,34.43332829999999,135.82472159999995,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/10/500x343_2ae395417f98b42be3d881be00011165_2f8d7c0220b5fe34144592622a5f6019c8183dcf.jpg
309,11,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/956/,未指定,光永寺人頭石,,奈良県高取町,34.45169900000002,135.79692399999996,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/10/500x343_2ae395417f98b42be3d881be00011165_9b4e6cde2357e7ee760410f0fa13ea0f0296c6aa.jpg
310,11,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/958/,県史跡,豊浦宮跡,,奈良県明日香村,34.482166000000035,135.812455,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/10/500x343_2ae395417f98b42be3d881be00011165_5e13dca48e06d59f235582b1f9b766032c3eea13.jpg
311,11,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/960/,未指定,雷丘東方遺跡,,奈良県明日香村,34.48363289999998,135.81566280000015,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/10/500x343_2ae395417f98b42be3d881be00011165_70c7cb781eb7eb3b566ae33f43ce4ac2fbb5e4e8.jpg
312,11,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/962/,国史跡,伝飛鳥板蓋宮跡,,奈良県明日香村,34.47323249999999,135.8211771,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/10/500x343_2ae395417f98b42be3d881be00011165_e9d79a900e579c911170e7d8b657783cdf4b1430.jpg
313,11,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/964/,国史跡,飛鳥稲淵宮殿跡,,奈良県明日香村,34.462987700000035,135.82270300000005,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/10/500x343_2ae395417f98b42be3d881be00011165_1b26decbf67fe274c393be44d2fe860d32445d54.jpg
314,11,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/966/,未指定,嶋宮跡,,奈良県明日香村,34.46911449999997,135.81349249999994,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/10/500x343_2ae395417f98b42be3d881be00011165_15d3f797e954cfaa3a3cf24211b3a3746b6d3235.jpg
315,11,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/968/,国史跡,飛鳥水落遺跡,,奈良県明日香村,34.4803821,135.81827099999987,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/10/500x343_2ae395417f98b42be3d881be00011165_1aae65a2726055bc83b46e09e22c81da2db0d4ee.jpg
316,11,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/970/,未指定,石神遺跡,,奈良県明日香村,34.4816207,135.81812200000013,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/10/500x343_2ae395417f98b42be3d881be00011165_788406480a3af5c2cb3a5aa6e0b223483892d180.jpg
317,11,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/972/,国史跡,酒船石遺跡（亀形石槽）,,奈良県明日香村,34.47587370000002,135.8231922,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/10/500x343_2ae395417f98b42be3d881be00011165_66ea3e66f2a60e7837a713c9624e5b2d7f2cb22c.jpg
318,11,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/974/,史跡・名勝,飛鳥京跡苑池,,奈良県明日香村,34.47410629999996,135.8187040999999,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/10/500x343_2ae395417f98b42be3d881be00011165_53c4c9e6b72ce99626560ef8e3c44a1049f6453e.jpg
319,11,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/976/,国史跡,飛鳥寺跡,,奈良県明日香村,34.47885800000003,135.82021600000004,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/10/500x343_2ae395417f98b42be3d881be00011165_e5f7a959b6d253e653b829267ea404a03c1c3b36.jpg
320,11,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/978/,未指定,坂田寺跡,,奈良県明日香村,34.46283569999997,135.82548950000003,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/10/500x343_2ae395417f98b42be3d881be00011165_a71498c8814d6604035a6abf1b5af5faafb030ac.jpg
321,11,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/980/,国史跡,川原寺跡,,奈良県明日香村,34.472223299999996,135.81731109999998,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/10/500x343_2ae395417f98b42be3d881be00011165_8bc2f8803d4faf40fd9cc892a7e053b22a23685b.jpg
322,11,34,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/982/,陵墓,欽明天皇陵（檜隈坂合陵）,,奈良県明日香村,34.46871630000005,135.80077849999998,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/10/500x343_2ae395417f98b42be3d881be00011165_c087cb0cacf3e6ef003c96c7cda06bccd91a3bdd.jpg
323,11,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/984/,国史跡,牽牛子塚古墳・越塚御門古墳,,奈良県明日香村,34.46640920000004,135.79249119999997,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/10/500x343_2ae395417f98b42be3d881be00011165_b3f4a423e5b865bca28745bd14f00c961bb78fdf.jpg
324,11,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/986/,陵墓,吉備姫王墓,,奈良県明日香村,34.46792940000002,135.79971329999998,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/10/500x343_2ae395417f98b42be3d881be00011165_6578d6115a85fc2f66c5039d1f5ce0e6159791fa.jpg
325,11,37,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/988/,陵墓,天武・持統天皇陵（檜隈大内陵）,,奈良県明日香村,34.46831120000003,135.8079414,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/10/500x343_2ae395417f98b42be3d881be00011165_699ca7f5cf8bb9662297f5f04123a8ff0aa3e540.jpg
326,11,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/990/,未指定,芋峠,,奈良県明日香村,,,,
327,11,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/992/,重文景,飛鳥川上坐宇須多伎比売命神社,,奈良県明日香村,34.449958600000016,135.82886039999994,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/10/500x343_2ae395417f98b42be3d881be00011165_d9d7ec75cb24fa8947b75e15dfb85701d89582d4.jpg
328,11,40,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/994/,重文景,女淵,,奈良県明日香村,,,,
329,11,41,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/996/,未指定,南無天踊り,,奈良県明日香村,,,,
330,11,42,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/998/,国宝,高松塚古墳壁画,,奈良県明日香村,34.46232579999999,135.80617180000002,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/10/500x343_2ae395417f98b42be3d881be00011165_7eeea1167ba92f4cf60be6ce6ebe4cf6095730da.jpg
