pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
2359,50,11,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3290/,未指定,越前瓦,,福井県越前町,35.9430441,136.0703889,13,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_7a7610eae088733ba54b7d9a9336c26cf893628d.jpeg
2360,50,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3291/,未指定,陶土・珪砂採掘場,,愛知県瀬戸市,35.2335993,137.0962153,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_6a391239ef9919a201529f27e1ebaf1b23a86148.jpeg
2361,50,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3292/,市指定史跡,広久手第30号窯跡,,愛知県瀬戸市,35.187924,137.111377,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_3dcb1f05b84127d7a099de8bfa2f9d1eb9ef7635.jpeg
2362,50,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3293/,国史跡,瀬戸窯跡、小長曽陶器窯跡,せとかまあと、こながそとうきかまあと,愛知県瀬戸市,35.21759249999999,137.1628121,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_2a0d3d1edb6499de4c10012626ae081bc311c5f9.jpeg
2363,50,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3294/,国史跡,瀬戸窯跡、瓶子陶器窯跡,せとかまあと、へいじとうきかまあと,愛知県瀬戸市,35.2231275,137.1380399,14,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_3f75efbff54e20783e4c4b156b326952a1f7bba7.jpeg
2364,50,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3295/,国重文（工芸品）,陶製狛犬,とうせいこまいぬ,愛知県瀬戸市,35.2279762,137.1026935,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_8cf9418a13eefdbb0254f74fd78e2d6f8c338e9c.jpeg
2365,50,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3296/,市指定（工芸品）,古瀬戸瓶子,,愛知県瀬戸市,,,,
2366,50,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3297/,未指定,窯垣,,愛知県瀬戸市,35.2250168,137.1121571,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_11981d33f60773b7a35eaca6876a32c7fe1b72ee.jpeg
2367,50,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3298/,未指定,窯垣の小径,,愛知県瀬戸市,35.22540130000001,137.1121357,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d813a7938636a7ff95de764159ec55eada4c8382.jpeg
2368,50,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3299/,未指定,赤津瓦,,愛知県瀬戸市,35.2261452,137.1295124,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_553a0d3aa6377ff9552a5b07ffa0156bc903ab39.jpeg
2369,50,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3300/,未指定,やきもの祭,,愛知県瀬戸市,35.2256772,137.0992206,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4a311cd4481dd8a64ba1562cb991740d97029275.jpeg
2370,50,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3301/,未指定,やきもの散歩道の文化的景観,,愛知県常滑市,34.8877072,136.8397971,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_5c699a441864654c736452dfc2ad7feb4931de23.jpeg
2371,50,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3302/,国重要有形民俗,常滑の陶器の生産用具・製品,とこなめのとうきのせいさんようぐ・せいひん,愛知県常滑市,34.886615,136.84984,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_133e246b03f7518c5840347f219070f0e959c806.jpeg
2372,50,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3303/,国重要有形民俗,登窯,のぼりがま,愛知県常滑市,34.8864118,136.83957,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_45f34cf50542a87681ab1cf1a3144e40bc2db1a1.jpeg
2373,50,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3304/,市指定無形,無形文化財　常滑焼の製作技術,,愛知県常滑市,,,,
2374,50,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3305/,県史跡,篭池古窯,,愛知県常滑市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_784ab68a9e76436c8cdcef54d3d3990f6a527654.jpeg
2375,50,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3306/,市指定史跡,高坂古窯址,,愛知県常滑市,34.8941861,136.8674635,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_73824cd8790ddeff99d9d1a85e8d38a27f5a5ee1.jpeg
2376,50,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3307/,市指定有形,鯉江方寿翁家の墓,,愛知県常滑市,34.88899809999999,136.8493868,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_9b9e8feae00adf106c7688f809d3668cb8bcbfbc.jpeg
2377,50,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3308/,国登録有形（建造物）,窯のある広場・資料館,かまのあるひろば・しりょうかん,愛知県常滑市,34.881183,136.848719,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_98bd5b23c324e4985a1e58b12dc3ef7923ef87a4.jpeg
2378,50,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3309/,市指定有形,旧瀧田家住宅,,愛知県常滑市,34.887895,136.839186,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_09a746a13310e31f985d55b7e7ef9e08aa0a003e.jpeg
2379,50,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3310/,県史跡,信楽焼窯跡群,,滋賀県甲賀市,34.8695887,136.0396342,13,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e1f964ee7778dc32ac1d165123d70ff81677c6ad.jpeg
2380,50,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3311/,市無形（工芸技術）,信楽焼,,滋賀県甲賀市,34.8785228,136.0564255,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_3c594dc84709cd2cd0e4a9f2549d207cc5e81f2f.jpeg
2381,50,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3312/,未指定,古信楽,,滋賀県甲賀市,34.8785228,136.0564255,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_7de7f8f4d78d4bfede4bea924fbe33fa322e2546.jpeg
2382,50,34,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3313/,未指定,江戸時代の信楽焼,,滋賀県甲賀市,34.8785228,136.0564255,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_eac68c953cbcad5d67fc7e57b4eababe6ecbcc46.jpeg
2383,50,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3314/,未指定,近代信楽焼製品,,滋賀県甲賀市,34.8785228,136.0564255,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_08424d80b265aeba6121cc964acc412fc533e908.jpeg
2384,50,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3315/,未指定,岡本太郎作品,,滋賀県甲賀市,34.8785228,136.0564255,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_f40b900cf3075d7ad59b491dc1779c2e90a51450.jpeg
2385,50,37,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3316/,未指定,古琵琶湖層,,滋賀県甲賀市,34.8695887,136.0396342,13,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_070ee7a33a0bae34f1057570e7855562e3b6e540.jpeg
2386,50,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3317/,未指定,信楽たぬき,,滋賀県甲賀市,34.8695887,136.0396342,13,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c77ea9decb1106dddd25cd37986f228636b39709.jpeg
2387,50,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3318/,未指定,窯元散策路,,滋賀県甲賀市,34.8828294,136.0491689,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b949ed5b04e6726a227be5081b7bf25256f067b0.jpeg
2388,50,40,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3319/,未指定,信楽火まつり,,滋賀県甲賀市,34.8828294,136.0491689,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_7ffe6f2f1c91167daacddb2cdbac1c8ad8dd9e83.jpeg
2389,50,41,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3320/,未指定,陶器市,,滋賀県甲賀市,34.8828294,136.0491689,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_77354ef6a92278f11045b2367e00319c01167f19.jpeg
2390,50,42,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3321/,未指定,丹波立杭焼,,兵庫県丹波篠山市,34.9876468,135.1284047,13,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_40305f69c336d1e229f957d76357dcc1238e94e0.jpeg
2391,50,43,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3322/,県史跡,丹波焼古窯跡,,兵庫県丹波篠山市,34.97482116879888,135.1291211903557,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_da500a6cd6f1949ee096ec7047a5c145ca4a1bc9.jpeg
2392,50,44,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3323/,県重要有形民俗,丹波立杭登窯,,兵庫県丹波篠山市,34.9805242,135.127792,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_2074a3cb31568944b85fcdc476618e2b8f2a8bc6.jpeg
2393,50,45,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3324/,国の記録作成等の措置を講ずべき無形文化財（選択）,丹波立杭焼（作窯技法）,たんばたちくいやき(さくようぎほう),兵庫県丹波篠山市,34.9876468,135.1284047,13,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2023/05/24/500x343_2ae395417f98b42be3d881be00011165_00340287b6e826f94a354723b6f4e672e17345ee.jpg
2394,50,46,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3325/,県有形,古丹波コレクション,,兵庫県丹波篠山市,35.0717495,135.2245824,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_cc6b9cbe0ce4a54af36f07e17fb523dbc6b45448.jpeg
2395,50,47,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3326/,未指定,焼物の里の文化的景観,,岡山県備前市,34.7412417,134.1195177,13,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_0eeda2cc5cc74b5663bca14b48d1245f41a954ff.jpeg
2396,50,48,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3327/,未指定,備前焼の焼成技術,,岡山県備前市,34.7451943,134.1881743,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_363e12f1f9e45e757142a97c180b321e32d004b1.jpeg
2397,50,49,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3328/,国県重要無形、市指定無形,無形文化財　備前焼の製作技術,,岡山県備前市,34.7451943,134.1881743,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_42c3dbea169c7e61635549dca1fb9a4d1b78a651.jpeg
2398,50,50,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3329/,市指定史跡,備前焼熊山古窯群跡,,岡山県備前市,34.7412417,134.1195177,13,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_5e9b91fb8fdafbfa28d1e0564473429d89a991fd.jpeg
2399,50,51,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3330/,国史跡,備前陶器窯跡「伊部南大窯跡」「伊部北大窯跡」「伊部西大窯跡」,びぜんとうきかまあと「いんべみなみおおがまあと」「いんべきたおおがまあと」「いんべにしおおがまあと」,岡山県備前市,34.73688130000001,134.1599266,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_31e1ebd8daae6672ce2ec4de1ff0fca1b7e15b6c.jpeg
2400,50,52,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3331/,市指定（建造物）,小幡山長法寺,,岡山県備前市,34.7471565,134.1647217,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_fff31f3485b9e3e6f0b2a15d1f3cbec61a95dbce.jpeg
2401,50,53,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3332/,市指定（建造物）,天津神社,,岡山県備前市,34.7420154,134.1626546,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_7a163a30b89fa5ae3bdd3baa6c3c8bb1d5797e3f.jpeg
2402,50,54,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3333/,県重文、市指定（工芸品）ほか,備前焼狛犬,,岡山県備前市,34.7451943,134.1881743,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_852945471738964ff8f5f6db73b3a87fd737e2a3.jpeg
2403,50,55,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3334/,国特別史跡、国宝、国重文,旧閑谷学校,きゅうしずたにがっこう,岡山県備前市,34.7963769,134.2194812,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_f81b8fbce5f6ee4e7b5c847b49e2ac1fe4520b13.jpeg
2404,50,56,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3335/,未指定,備前焼まつり,,岡山県備前市,34.7412417,134.1195177,13,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_cf4c8dd940a833cc48bd0f1109c3a5fd9d81cb1b.jpeg
