pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
1197,29,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2060/,国史跡,高山陣屋（御蔵）,,岐阜県高山市,36.14277009729874,137.26570522521592,20,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/07968da809b52ad82b3669284bcc14cda6aab547.jpg
1198,29,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2061/,,水間相模の建築群,,岐阜県高山市,,,,
1199,29,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2064/,県重文,国分寺三重塔（水間相模の建築群）,,岐阜県高山市,36.1433007,137.25419740000007,20,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_fc639b0c1b265d74aa601a91a22fa8a6200c0080.jpg
1200,29,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2065/,市有形（建造物）,大雄寺山門（水間相模の建築群）,,岐阜県高山市,36.14277009729874,137.26570522521592,20,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/c91e1d2148d40c493c0d3286705daef939c53fb0.jpeg
1201,29,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2066/,未指定,東山白山神社拝殿（水間相模の建築群）,,岐阜県高山市,36.1460678,137.2652895,20,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/c0cd28e039cec80e870c50d6a57b6734ddfd14d7.jpeg
1202,29,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2067/,市有形（建造物）,法華寺番神堂（水間相模の建築群）,,岐阜県高山市,36.14277009729874,137.26570522521592,20,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_197581d28b4eab10119980876e022fa30eb606de.jpg
1203,29,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2068/,県重文,東照宮本殿（水間相模の建築群）,,岐阜県高山市,36.134274999999974,137.243557,19,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/474c51c08af47387a3190d9ec374ae0d06ad707c.jpeg
1204,29,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2069/,,水間一門の流れをくむ建築群,,岐阜県高山市,,,,
1205,29,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2070/,国重文,吉島家住宅（水間一門の流れをくむ建築群）,,岐阜県高山市,36.14662599999998,137.25829199999998,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_07968da809b52ad82b3669284bcc14cda6aab547.jpg
1206,29,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2071/,,川尻治助の建築群,,岐阜県高山市,,,,
1207,29,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2072/,国重文,日下部家住宅（川尻治助の建築群）,,岐阜県高山市,36.146418000000025,137.25844200000006,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_035ba84bddea96e5ed7a490ed2b2731697f3b334.jpg
1208,29,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2073/,市有形（建造物）,田上家住宅（川尻治助の建築群）,,岐阜県高山市,36.177063768661625,137.37489122132922,20,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_1a65d027563c5d993e9e20037822ea085a8af89e.jpg
1209,29,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2074/,,松田一門の建築群,,岐阜県高山市,,,,
1210,29,34,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2075/,県重文,大雄寺鐘堂（松田一門の建築群）,,岐阜県高山市,36.14460666633475,137.26430551966223,20,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c0cd28e039cec80e870c50d6a57b6734ddfd14d7.jpeg
1211,29,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2076/,市有形（建造物）,国分寺表門（松田一門の建築群）,,岐阜県高山市,36.14314460965451,137.2538347035736,20,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/29a6edeb46ae3be1f7933650b07d32e76b8f74dd.jpeg
1212,29,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2077/,市指定（建造物）,富士社社殿（松田一門の建築群）,,岐阜県高山市,36.1331188180086,137.2612969888986,20,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_6394c19f828abe9df8099bcd38e26aef2cabdeb7.jpeg
1213,29,37,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2078/,未指定,小坪規矩目録,,岐阜県高山市,36.142864977779446,137.2613996358033,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_0bf598edc1cd025e7ac47d4b68a68a95c6c17b49.jpeg
1214,29,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2079/,未指定,飛騨内匠流大工秘密傳受,,岐阜県高山市,36.142864977779446,137.2613996358033,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_29a6edeb46ae3be1f7933650b07d32e76b8f74dd.jpeg
1215,29,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2080/,未指定,飛騨守内匠流秘事抜書,,岐阜県高山市,36.142864977779446,137.2613996358033,19,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/e4309dbb4d66e6ec53aa6ec92bd3a274ec2f5b62.jpeg
1216,29,40,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2081/,未指定,番匠取締規定書,,岐阜県高山市,36.142864977779446,137.2613996358033,19,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/fb1e144f617d1f17f58dac42a40663ba5a8ce57f.jpeg
1217,29,41,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2082/,記録作成等の措置を講ずべき無形文化財、伝統的工芸品,飛騨春慶,,岐阜県高山市,36.142864977779446,137.2613996358033,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_9431c1360880630d80409ef71b4a2df42523e332.jpeg
1218,29,42,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2083/,未指定、伝統的工芸品,一位一刀彫,,岐阜県高山市,36.142864977779446,137.2613996358033,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_89501eccfeaca6d49a92a7ac28d374c86263b4d2.jpeg
1219,29,43,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2084/,市有形民俗,木地師の集団墓地,,岐阜県高山市,36.14168562188453,137.26681707398257,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_1b7f02c66b049e0d37499d2bcf67a0c13feb95fb.jpeg
1220,29,44,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2085/,国有形民俗、県有形民俗,高山祭屋台,,岐阜県高山市,36.14846780000002,137.26013460000001,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_61f86db4f436180da01cb95a01b64502e2141daf.jpeg
1221,29,45,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2086/,市無形民俗,有道杓子,,岐阜県高山市,36.054209,137.27956100000006,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_1c000a4074074f889a3542d605e96d4f098ec6ff.jpeg
