pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
4239,97,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5200/,未指定（史跡）,宮水発祥之地碑　宮水井 宮水地帯,,兵庫県西宮市,34.731944399999996,135.3402778,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_66bca45836888b4664935a982fa97dc424b8ea52.jpeg
4240,97,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5201/,芦屋市指定（文化的景観）,芦屋川の文化的景観,,兵庫県芦屋市,34.73994280000004,135.2985407,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_65fbe42b78efa592b274c05fc53bd512729c7abc.jpeg
4241,97,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5202/,未指定（歴史資料）,芦屋川水車絵図,,兵庫県芦屋市,34.7218682,135.31051500000004,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_34020da51b8b9ca2a4aae92b85169c670de669ea.jpeg
4242,97,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5203/,未指定（無形民俗）,灘五郷・酒造り唄,,兵庫県神戸市兵庫県西宮市,,,,
4243,97,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5204/,未指定（建造物） （史跡）,西宮郷・白鹿辰馬本家酒造本蔵 釜場遺構,,兵庫県西宮市,34.727861,135.3380287,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_9a0aea3a8a47e459df7c03608725984716342745.jpeg
4244,97,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5205/,兵庫県指定（有形民俗）,灘の酒造用具一式 附 酒造用桶・樽づくり道具一式,,兵庫県西宮市,34.727861,135.3380287,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a0d83ca9bfbf7e7cd24cbff1f06b7f90c11d552e.jpeg
4245,97,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5206/,国登録（建造物）,西宮神社嘉永橋,にしのみやじんじゃかえいばし,兵庫県西宮市,34.7352392,135.3344118,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_adf65ee6a4aea50d890e59db9fa54a5a4e75aeba.jpeg
4246,97,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5207/,国登録（建造物）,西宮神社瑞寶橋,にしのみやじんじゃずいほうばし,兵庫県西宮市,34.735444,135.33457470000002,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_fd865b9f71a0552f0a1023f30880bfac6c60c15a.jpeg
4247,97,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5208/,未指定（有形民俗）（歴史資料）,魚崎郷・櫻正宗山邑家 酒造用具、酒造関連資料,,兵庫県神戸市,34.7098936,135.2714922,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b661b0b7217c3f010d6988fbeb5e61aabc475123.jpeg
4248,97,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5209/,未指定（有形民俗）,魚崎郷・浜福鶴酒造,,兵庫県神戸市,34.709862000000015,135.272824,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_ac9399534d4492cbe25c79c353aafe045de37832.jpeg
4249,97,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5210/,国重文（有形民俗）,灘の酒造用具,なだのしゅぞうようぐ,兵庫県神戸市,34.70839870000002,135.2679421,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_824a56f1c66e118deffb5771d18f3154e92f3961.jpeg
4250,97,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5211/,未指定（歴史資料）（無形民俗）（有形民俗）,御影郷・菊正宗嘉納家酒関連資料及び樽酒マイスターファクトリー,,兵庫県神戸市,34.70867350000004,135.26731930000003,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_03a3e9c87245e7be416a74dde5c594788e0f92d1.jpeg
4251,97,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5212/,未指定 （建造物） （考古資料） （有形民俗）,御影郷・白鶴旧本店壱号蔵 出土・遺物 白鶴酒造用具,,兵庫県神戸市,34.71007279999999,135.26166039999998,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/09/09/500x343_2ae395417f98b42be3d881be00011165_de7acdec28cc169b34a01f2ccd263d3271ba77aa.jpg
4252,97,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5213/,未指定（有形民俗）,御影郷・神戸酒心館酒造用具,,兵庫県神戸市,34.70975930000004,135.2485122,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_de95997d33cfafd6c343e8c096a64fae407eaddc.jpeg
4253,97,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5214/,兵庫県指定（建造物）未指定（史跡）,沢の鶴株式会社大石蔵 附 灘の酒造用具一式 槽場遺構,,兵庫県神戸市,34.7032547,135.2332077,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_48ebafa5722fba801a36bd432afa08b4274509f5.jpeg
4254,97,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5215/,国記録(無形民俗文化財),灘の酒樽製作技術,なだのさかだるせいさくぎじゅつ,兵庫県神戸市,34.702966399999994,135.2326049,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_62b622534e19c53b95e8f6e95670ca6c24860300.jpeg
4255,97,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5216/,未指定（有形民俗）,兵庫津・樽屋権兵衛家酒樽・桶づくり道具一式,,兵庫県神戸市,34.66864989999999,135.1738725,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_26563036309d477d9cbad6866c7162d26de24169.jpeg
4256,97,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5217/,未指定（古文書）,兵庫津・酒造稼名前帳,,兵庫県神戸市,34.68729650000001,135.1929625,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d9be73fb528d8e10a09864db800711b9f4c744fc.jpeg
4257,97,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5218/,未指定（歴史資料）,樽廻船関係資料,,兵庫県西宮市,34.730878599999976,135.33018300000003,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_15fe597ad51722c79dd043169c7f35c5844bcd14.jpeg
4258,97,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5219/,未指定（歴史資料）,灘酒造業関係史料,,兵庫県西宮市,34.76986090000004,135.346468,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_632add111f1c7c56d83b88568458bbd9a5c7383c.jpeg
4259,97,34,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5220/,未指定（史跡）,史蹟當舎屋金兵衛港湾修築碑(西宮港),,兵庫県西宮市,34.724829500000006,135.33426419999998,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_6418739239e165506cf5a9fb18a1a41093a375a1.jpeg
4260,97,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5221/,神戸市指定（有形民俗）,敏馬神社弁財船絵馬,,兵庫県神戸市,34.703492999999995,135.21873899999997,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_24742d51cc5d78ce4f89f66e1a4170b07d1d58f2.jpeg
4261,97,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5222/,西宮市指定（建造物）,今津燈台　附立札,,兵庫県西宮市,34.72065900000001,135.3460994,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c5dbb37d98e6f489dabdf10d0ce2d975e5aa940a.jpeg
4262,97,37,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5223/,未指定（建造物）,神崎金毘羅さんの石灯籠,,兵庫県尼崎市,34.737082000000015,135.448241,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_722738fb3285c579d62c2650e1878ba81f22b5e8.jpeg
4263,97,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5224/,未指定（無形民俗）,菰樽づくり技術,,兵庫県尼崎市,34.75594999999996,135.417062,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_9dba769866126ddae3021d58d4f9eabe8d8dc775.jpeg
4264,97,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5225/,未指定（建造物）,矢野家住宅,,兵庫県尼崎市,34.75424299999999,135.42001,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_ae3da8b39ce1935dbe4198926f83f2eac6072618.jpeg
4265,97,40,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5226/,未指定（歴史資料）,摂州伊丹酒樽銘鑑,,兵庫県伊丹市,34.7850175,135.401575,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_8aaf1072d69ce6104e5ca8dd8f5618bc6c19759b.jpeg
4266,97,41,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5227/,未指定（歴史資料）,摂州酒樽薦銘鑑,,兵庫県尼崎市,34.71488819999999,135.4209189,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_8476db88130fea82035401cc06528ae767679f18.jpeg
4267,97,42,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5228/,未指定（歴史資料）,神戸大学海事博物館 樽廻船資料,,兵庫県神戸市,34.71908779999999,135.2892879,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_8dac9a4dbb2fd427d07bbad65f668d3d3923977f.jpeg
4268,97,43,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5229/,伊丹市指定(書跡･典籍)未指定（書跡・典籍）（歴史資料）,芭蕉短冊他俳諧資料,,兵庫県伊丹市,34.78260629999999,135.4172558,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4e8b54016d202d71eb2dced0fdde876177225fec.jpeg
4269,97,44,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5230/,未指定(無形文化財),なぎなた（修武館）,,兵庫県伊丹市,34.777720800000026,135.4145249,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_457109e869cf3013ea5e2b4f2ea5c5dfa0eb1c15.jpeg
4270,97,45,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5231/,国宝 国重文など（典籍）,賢愚経残巻(大聖武)甲巻 四百六十一行 乙巻 五百三行 ほか多数,けんぐきょうざんかん（おおじょうむ） こうかんよんひゃくろくじゅういちぎょう おつかんごひゃくさんぎょうほかたすう,兵庫県神戸市,34.73520500000002,135.32859900000003,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_43eea903264d8d77900c9e2d92e6927ec4eca793.jpeg
4271,97,46,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5232/,国登録（建造物）,白鶴美術館本館、白鶴美術館事務棟、白鶴美術館土蔵、白鶴美術館茶室(崧庵),はくつるびじゅつかんほんかん、 はくつるびじゅつかんじむとう、 はくつるびじゅつかんどぞう、 はくつるびじゅつかんちゃしつ（しょうあん）,兵庫県神戸市,34.73102859999996,135.2581569,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_726e2a9ec1839c563e6ff091a4fc9f7716e516c4.jpeg
4272,97,47,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5233/,国重文（絵画）,絹本著色安倍仲麻呂明州望月 円通大師呉門隠棲図 ほか多数,けんぽんちゃくしょくあべのなかまろ めいしゅうぼうげつえんつうだいし ごもんいんせいずほかたすう,兵庫県西宮市,34.72783049999999,135.3373926,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_eae760db3f6386e7703033faf4b9b16e5bf5fdc7.jpeg
4273,97,48,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5234/,兵庫県指定（建造物),旧辰馬喜十郎住宅,,兵庫県西宮市,34.72783049999999,135.3373926,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_8baf168fa1e0904d141dc801e5d8d6e72f836f20.jpeg
4274,97,49,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5235/,国重文（建造物）,旧山邑家住宅(淀川製鋼迎賓館),きゅうやまむらけじゅうたく （よどがわせいこうげいひんかん）,兵庫県芦屋市,34.73984440000004,135.2998972,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_93449b1829bcc295e7d1a7f17705132fe814140b.jpeg
4275,97,50,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5236/,国登録（建造物）,私立灘中学校・高等学校本館,しりつなだちゅうがっこう・こうとうがっこうほんかん,兵庫県神戸市,34.71915560000001,135.26842150000002,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_80b8698885b231f6a2d049a4480d06695b004167.jpeg
4276,97,51,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5237/,国登録（建造物）,甲南漬資料館(旧高嶋家住宅主屋),こうなんづけしりょうかん（きゅうたかしまけじゅうたくしゅおく）,兵庫県神戸市,34.710789999999996,135.24419,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_f0425ee409da3489be8d51eb05e248617f95b9eb.jpeg
4277,97,52,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5238/,国登録（建造物）,御影公会堂,みかげこうかいどう,兵庫県神戸市,34.71604510000001,135.2492359,11,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_cfa5033831591164af1779af320616ef64ab357a.jpeg
