pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
3182,70,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4170/,未指定(建造物),尾曳稲荷神社,,群馬県館林市,36.24483509999997,139.54748440000003,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_6fda796dbe008ea2b8021cd7f11ef32d224c5d35.jpeg
3183,70,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4171/,市重文(絵画),館林城絵馬,,群馬県館林市,36.24483509999997,139.54748440000003,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_99af5a33b6773bf8615cebb51453f9a2b8ac3568.jpeg
3184,70,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4172/,国名勝,躑躅ヶ岡(躑躅)[つつじが岡公園],,群馬県館林市,36.2426997,139.5555835,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_0c9c3ec34009605eef643e75ced94fb58ef1b158.jpeg
3185,70,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4173/,県史跡(*榊原康政の墓),善導寺(榊原康政の墓),,群馬県館林市,36.24321340000001,139.56788159999996,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_37c0dc2bf76a28a34ffa61802bed5a957d7db725.jpeg
3186,70,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4174/,市史跡(*祥室院殿の墓),善長寺(祥室院殿の墓、お辻･松女の墓),,群馬県館林市,36.24597889999999,139.55607880000002,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b706452b1c8f4946bb3f880d7044f87d352d5c78.jpeg
3187,70,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4175/,未指定(遺跡),竜の井・青龍の井戸,,群馬県館林市,36.24629790000001,139.52924989999997,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_8c11f45ac8d5067bdfab959ed66002b7bc9ece2e.jpeg
3188,70,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4176/,市重文(建造物),旧館林藩士住宅,,群馬県館林市,36.2462176,139.53856259999998,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_71fe265c0cf0e1c969a6d8bd1ea2e5e49b787521.jpeg
3189,70,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4177/,未指定(遺跡),古蹟洗堰,,群馬県館林市,36.238668100000005,139.57091079999998,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c59aebbabfe24f1f9a5c0cec47bc86b47e062afa.jpeg
3190,70,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4178/,未指定(建造物),竹生島神社,,群馬県館林市,36.24512179999999,139.53802489999998,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e42d7bdd3dca37c257f3e3fa4904eb7bdeeee00c.jpeg
3191,70,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4179/,未指定(無形民俗),城沼の渡し舟,,群馬県館林市,36.244416666666666,139.55627777777772,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c7c75675d0fc14a6aa591e70361bf2c4e070570a.jpeg
3192,70,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4180/,未指定(絵画),小室翠雲画「邑楽公園躑躅ヶ岡之図」,,群馬県館林市,36.244700900000026,139.54074449999996,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_14039b6440e6de0a08c2b8c410ee79546ee6691b.jpeg
3193,70,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4181/,未指定(建造物),旧秋元別邸,,群馬県館林市,36.243504900000005,139.54609919999996,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_161b90b4bfb84b44c5fe60ee6e6ae1481e96a6e1.jpeg
3194,70,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4182/,国登録有形(建造物),正田醤油㈱旧店舗･主屋[正田記念館],,群馬県館林市,36.24786049999999,139.52686600000004,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a616df9d25938c04657900b4d7b4831582359aa0.jpeg
3195,70,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4183/,未指定(建造物),東武鉄道館林駅,,群馬県館林市,36.24622759999998,139.52780830000006,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_746c5daab2190e03afa935f2ac32d503df2451ab.jpeg
3196,70,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4184/,未指定(建造物),創業期日清製粉館林工場事務所[製粉ミュージアム],,群馬県館林市,36.245986700000024,139.52723279999998,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_00c868dea4875a93c43ac7fb5582cf29509c4eb3.jpeg
3197,70,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4185/,県重文(建造物),旧上毛モスリン事務所,,群馬県館林市,36.24452630000001,139.54546270000003,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_db18f83418874350873faa50b1d1986c7ac166bc.jpeg
3198,70,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4186/,国登録有形(建造物),分福酒造店舗[毛塚記念館],,群馬県館林市,36.247450499999964,139.53053260000002,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_0de892418598e78a0bf05c8625bfeea01ccfbb12.jpeg
3199,70,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4187/,未指定(建造物),旧館林信用金庫[市役所市民センター分室],,群馬県館林市,36.248164100000025,139.53259360000004,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_713c15bc377fc27a9c79d899c90a2e7b9a27bc07.jpeg
3200,70,34,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4188/,国登録有形(建造物),旧館林二業見番組合事務所,,群馬県館林市,36.246145399999996,139.53440479999995,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_9cd0dfb8d32022f90ad59abde03c6d414d8de494.jpeg
3201,70,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4189/,市史跡,田山花袋旧居,,群馬県館林市,36.244620100000034,139.54589039999996,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e1b35dbd5c0f6fa9c3575d255441ea7c345d5189.jpeg
3202,70,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4190/,未指定(歴史資料),田山花袋関連資料(田山花袋記念文学館),,群馬県館林市,36.24398200000001,139.545612,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b055a25d485ce5e27402073fa2db6df835c2e64b.jpeg
3203,70,37,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4191/,未指定(民俗),館林のうどん,,群馬県館林市,,,,
3204,70,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4192/,未指定(民俗),麦落雁,,群馬県館林市,,,,
