pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
1385,34,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2240/,国選定重要文化的景観、国登録有形文化財,絲原家住宅,,島根県奥出雲町,35.17470689999999,133.0344447,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_04cf94595383417c66cf54dc4f753229be57f799.jpeg
1386,34,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2241/,国名勝及び天然記念物,鬼舌振,,島根県奥出雲町,35.17571160000003,133.01766350000003,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_6e6e7aaf053c48e3f01fb39956ac63c9e88f7d77.jpeg
1387,34,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2242/,国選定重要文化的景観、県指定史跡,陰地たたら跡,,島根県奥出雲町,35.16805509999997,133.03859710000006,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_fb664006760cb08e551f024eae73e96dfc6f5e25.jpeg
1388,34,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2243/,国選定重要文化的景観,羽内谷鉱山,,島根県奥出雲町,35.19654499999997,133.169618,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e5c194e1e6a4ca09a402c18877354b33829c27f7.jpeg
1389,34,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2244/,町指定有形民俗文化財,鉄穴流し本場,,島根県奥出雲町,35.19654499999997,133.169618,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a1959b1ec2c81a9957014c36ffb5dd7a74acbe8b.jpeg
1390,34,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2245/,国選定重要文化的景観、町指定名勝,旧ト蔵氏庭園,,島根県奥出雲町,35.1833423,133.15284070000007,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_dd7a588403e933c08404934d87663e32ee773fe4.jpeg
1391,34,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2246/,国選定重要文化的景観、町指定史跡,原たたら（叢雲たたら）跡,,島根県奥出雲町,35.17086160000003,133.16030499999988,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_602b9f8054282696ce8a341b18d9f70816d382db.jpeg
1392,34,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2247/,国選定重要文化的景観,槙原たたら角炉,,島根県奥出雲町,35.12043520000002,132.94381550000003,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_3db144b9349216814e693a86efa438ab238679da.jpeg
1393,34,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2248/,未指定名勝,卜蔵新田,,島根県安来市,35.43189778553263,133.19806681101102,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b646ad91a0a59051c1153a1168af7f851afd8816.jpeg
1394,34,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2249/,国指定重要有形民俗文化財,たたら製鉄用具250点,,島根県安来市,35.43533349999999,133.25370369999996,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_128eed991da98dbb3378db993ea6c997621659fe.jpeg
1395,34,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2250/,県指定無形文化財,日本刀（小林貞俊・小林力夫）,,島根県奥出雲町,35.17396700000001,133.090108,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_98c8cf1d494713e135396c7e606f925ef97dfa13.jpeg
1396,34,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2251/,市指定文化財,たたら絵巻「玉鋼縁起」,,島根県安来市,35.43533349999999,133.25370369999996,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_8a44a33a17e5aa3ba84c93b66797111a69549f77.jpeg
1397,34,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2252/,未指定文化的景観,安来港と安来の街並み,,島根県安来市,35.433153184933374,133.25559108915127,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_3e623dee04d1b8bf80972c87935b28f6835baec6.jpeg
1398,34,34,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2253/,市指定無形文化財,民謡安来節,,島根県安来市,35.38111780000001,133.1972854999999,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_0d58cfb509a622e405ddb5036ff9e1a07a660afb.jpeg
1399,34,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2254/,未指定文化的景観,飯梨川と赤江の新田開発,,島根県安来市,35.429441702589685,133.22637456293342,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_5df49a9a5981211fe3a778659ea969ca1f7a56ad.jpeg
1400,34,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2255/,未指定無形民俗文化財,大呂愛宕ばやし,,島根県奥出雲町,35.18463840000004,133.1309099,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_5d798b8daf8326842fff3ead6533376cf362ea9f.jpeg
1401,34,37,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2256/,未指定無形民俗文化財,竹﨑十七夜,,島根県奥出雲町,35.1812667,133.1395205,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_5c6522e5762c77225dc0e1c8c30cd47b6b993394.jpeg
