pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
741,21,52,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1604/,未指定,第30番札所中田観音,,福島県会津美里町,37.50227179999999,139.822581,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
742,21,53,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1605/,未指定,第31番札所立木観音,,福島県会津坂下町,37.57494000000002,139.79941070000007,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
743,21,54,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1606/,未指定,第32番札所青津観音,,福島県会津坂下町,37.592412000000024,139.82956409999997,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
744,21,55,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1607/,未指定,第33番札所御池観音,,福島県会津坂下町,37.57593579999999,139.83899539999993,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/1e6e9846a2e5ab42a476552162b5c4b5283c2d63.jpeg
745,21,56,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1608/,未指定,番外札所1浮身観音,,福島県会津美里町,37.464342,139.83907239999996,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/305496d94da72488cbf7338a588f0a28a7e940a2.jpeg
746,21,57,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1609/,未指定,番外札所2柳津観音,,福島県柳津町,37.53309250000001,139.72571659999994,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
747,21,58,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1610/,未指定,番外札所3鳥追観音,,福島県西会津町,37.57570530000004,139.6413159,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
748,21,59,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1611/,国重文(建造物),勝福寺・勝福寺観音堂,しょうふくじ・しょうふくじかんのんどう,福島県喜多方市,37.64821989999999,139.8968344,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e4eaaba70bdebb4382f27fa7943b2fd40623d2a9.jpeg
749,21,60,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1612/,県重文(彫刻),観音寺・木造如意輪観音坐像,,福島県喜多方市,37.603223499999984,139.91725010000005,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_461017317458a71c39495bdeb97bdd3417f4c967.jpeg
750,21,61,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1613/,国重文（彫刻）,勝常寺・木造十一面観音立像、木造聖観音立像,しょうじょうじ・もくぞうじゅういちめんかんのんりゅうぞう、もくぞうしょうかんのんりゅうぞう,福島県湯川村,37.56352649999999,139.87009899999998,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c686827377c76e8d7d234acac87d1e63921f1d98.jpeg
751,21,62,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1614/,県重文（建造物）,左下山観音寺・左下り観音堂,,福島県会津美里町,37.418275699999995,139.89662269999997,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_fcb0f87b8c04cfd3e41f79c4ebe8f0f611138651.jpeg
752,21,63,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1615/,国重文(建造物),福生寺観音堂,ふくしょうじかんのんどう,福島県会津美里町,37.44208272072265,139.84414727195576,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b9c94a524722cdbd650945f7a6c4f74bbfaf4fe7.jpeg
753,21,64,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1616/,県重文（建造物）,法用寺観音堂,,福島県会津美里町,37.488097199999984,139.8133957,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_dbb9f9b3c9262f3df798b56d08d26a2ace4948fe.jpeg
754,21,65,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1617/,県重文(彫刻),法用寺・木造十一面観音立像、木造十一面観音立像,,福島県会津美里町,37.488097199999984,139.8133957,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_3d6db873ab3d29fca4b7875d6413a86a9e9fce0f.jpeg
755,21,66,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1618/,国重文(建造物),弘安寺・弘安寺旧観音堂厨子,こうあんじ・こうあんじきゅうかんのんどうずし,福島県会津美里町,37.50227180000001,139.822581,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_75d8a2be743becbf8411e6d1f0e003f9037658dc.jpeg
756,21,67,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1619/,国重文（彫刻）,弘安寺・弘安寺銅造十一面観音及び脇侍不動明王・地蔵菩薩立像,こうあんじ・こうあんじどうぞうじゅういちめんかんのんおよびわきじふどうみょうおう・じぞうぼさつりつぞう,福島県会津美里町,37.50227180000001,139.822581,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_cd597f866adc13b6d6c4c789ff6ca5acdb324fd2.jpeg
757,21,68,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1620/,国重文(建造物),恵隆寺・恵隆寺観音堂,えりゅうじ・えりゅうじかんのんどう,福島県会津坂下町,37.57487990000004,139.79957760000002,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_9cb9d9c641a322a55f8e7a96a9b28ee17328bf5d.jpeg
758,21,69,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1621/,国重文（彫刻）,恵隆寺・木造千手観音立像,えりゅうじ・もくぞうせんじゅかんのんりゅうぞう,福島県会津坂下町,37.57487990000004,139.79957760000002,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_be792abd923bfc2715b9f964b2b6c1f4e239cc60.jpeg
759,21,70,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1622/,未指定（ 有形文化財）,圓藏寺・菊光堂,,福島県柳津町,37.533072999999995,139.72471389999998,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_71b15592584d3e2578622c8277d614c1e65b945c.jpeg
760,21,71,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1623/,国重文（建造物）,圓藏寺・奥之院弁天堂,えんぞうじ・おくのいんべんてんどう,福島県柳津町,37.533072999999995,139.72471389999998,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_dc362c8f730177c48bb6d8dd023cace87dc24e6f.jpeg
761,21,72,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1624/,県重文（建造物）,如法寺観音堂附仁王門,,福島県西会津町,37.575721,139.64132700000005,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_5d77e95774ba781b58507932678e641a9b49aaed.jpeg
762,21,73,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1625/,町有形（工芸品）,如法寺・銅像聖観音坐像,,福島県西会津町,37.575721,139.64132700000005,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_5db4ad9c405647eaad4f2a0b41150a8f797f5418.jpeg
763,21,74,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1626/,県重文(彫刻),如法寺・木造聖観音立像、木造金剛力士像,,福島県西会津町,37.575721,139.64132700000005,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_5d0e7a632094f2a2bf05d8b7f411a01f98affb9b.jpeg
764,21,75,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1627/,未指定,御蔵入三十三観音,,福島県下郷町福島県只見町福島県南会津町福島県昭和村福島県会津美里町,,,,
765,21,76,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1628/,未指定,第1番札所梁取・成法寺,,福島県只見町,37.29539310000005,139.47528880000004,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_cf22fe842021627e3ee27d17423720616d8dfb36.jpeg
766,21,77,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1629/,未指定,第2番札所塩ノ岐・八乙女堂,,福島県只見町,37.284615,139.46495260000006,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
767,21,78,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1630/,未指定,第3番札所小林・新福寺,,福島県只見町,37.307213300000036,139.45263709999995,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
768,21,79,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1631/,未指定,第4番札所黒谷・瀧泉寺,,福島県只見町,37.300889800000036,139.36914679999995,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
769,21,80,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1632/,未指定,第5番札所楢戸・楢戸堂,,福島県只見町,37.324690600000004,139.3357694,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
770,21,81,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1633/,未指定,第6番札所布沢・浮島堂,,福島県只見町,37.342314999999985,139.47851390000005,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
771,21,82,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1634/,未指定,第7番札所慈眼山観音寺,,福島県昭和村,37.323960699999986,139.6347886000001,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
772,21,83,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1635/,未指定,第8番札所東尾岐観音堂,,福島県会津美里町,37.356257699999986,139.80142769999998,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
773,21,84,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1636/,未指定,第9番札所永井野観音堂,,福島県会津美里町,37.45245490000003,139.83367859999998,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
774,21,85,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1637/,未指定,第10番札所小野観音堂,,福島県下郷町,37.31155259999999,139.89245260000007,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/3d6db873ab3d29fca4b7875d6413a86a9e9fce0f.jpeg
