pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
2702,57,11,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3695/,未指定,大谷石掘削道具一式,,栃木県宇都宮市,36.60046503042578,139.8228068722915,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_071e5e0f0dc6164a4b91fee2473f3c54164ce8ec.jpeg
2703,57,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3696/,未指定,軌道跡,,栃木県宇都宮市,,,,
2704,57,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3697/,未指定,東武鉄道南宇都宮駅舎,,栃木県宇都宮市,36.544148620873244,139.87131236208268,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e210fa24380006e8f7131eb54133bf97a73757fa.jpeg
2705,57,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3698/,市認定,渡邊家住宅,,栃木県宇都宮市,36.59194883732758,139.82446828160482,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_ba7afa71d02f1ce80f698b51830c9a386df49b61.jpeg
2706,57,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3699/,県指定,屏風岩石材,,栃木県宇都宮市,36.59253808161631,139.82148905845543,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_1d7498ead3d8c2c7d088b74e032b54bc996f8714.jpeg
2707,57,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3700/,未指定,大久保石材店,,栃木県宇都宮市,36.593455481017266,139.82040008159538,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_2b21401cd202b64b97d4bb2128f2a08999808d5b.jpeg
2708,57,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3701/,国登録文化財,旧大谷公会堂,,栃木県宇都宮市,36.59170200950025,139.82098480316063,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_6975f308d7219cf8ef9e99b419693369a8547863.jpeg
2709,57,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3702/,未指定（民俗）,山の神祭り,,栃木県宇都宮市,,,,
2710,57,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3703/,未指定,大山阿夫利神社,,栃木県宇都宮市,36.597209885112804,139.8194823181492,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_0fbb90431754fbb418b86192d6071b244881f9a8.jpeg
2711,57,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3704/,未指定,二荒山神社の石垣,,栃木県宇都宮市,36.56279015982813,139.88492848319345,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_735422a44f34f6527cb880bb9737df23fbfdb9d7.jpeg
2712,57,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3705/,国登録文化財,カトリック松が峰教会,,栃木県宇都宮市,36.55857282811628,139.88054978840148,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_23b33eee1d5c51c0cc12e2d729a78b1e5501584b.jpeg
2713,57,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3706/,市指定,宇都宮聖ヨハネ教会聖堂,,栃木県宇都宮市,36.56658258712547,139.86993683686705,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c0b64d506d24eb3d133d8f316bc5c3a01c57b346.jpeg
2714,57,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3707/,国登録文化財（名勝地）,宇都宮大学庭園,,栃木県宇都宮市,36.55076886626627,139.91162625237905,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a59cdb407452f4c86846cd20907dda161e6799c5.jpeg
2715,57,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3708/,未指定,栃木県中央公園の旧商工会議所遺構,,栃木県宇都宮市,36.55807887679478,139.86243054805777,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a7d14657bc766abfdd2a8d13702322e23d733c03.jpeg
2716,57,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3709/,未指定,星が丘の坂道,,栃木県宇都宮市,36.56890038179656,139.87531818723483,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_74f622881d9ea656ba492f758a2c940030d391fc.jpeg
2717,57,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3710/,国重要文化財・市指定,旧篠原家住宅,,栃木県宇都宮市,36.56220685929034,139.89587291600844,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4307b556d8bcd3d8036bc6eca4b3bab8be3b9f3e.jpeg
2718,57,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3711/,市認定,上野本家住宅,,栃木県宇都宮市,36.5628004365141,139.8764112033641,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_62cf29928f51b8c9bae676dbe90b5679a23e21bc.jpeg
2719,57,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3712/,国登録文化財,小野口家住宅,,栃木県宇都宮市,36.59889839158082,139.79665299137093,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c58afbd7e37600c1fdd32847de6e5f4625bc30cf.jpeg
2720,57,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3713/,未指定,芦沼集落,,栃木県宇都宮市,,,,
2721,57,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3714/,未指定,上田集落,,栃木県宇都宮市,,,,
2722,57,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3715/,未指定,西根集落,,栃木県宇都宮市,,,,
2723,57,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3716/,未指定,立岩神社,,栃木県宇都宮市,36.60358991185845,139.8328256642792,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_fc45647477bf9bd551dfe04c83541b4e3b789bfd.jpeg
2724,57,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3717/,未指定,岩原神社,,栃木県宇都宮市,36.610739524833335,139.82048090186413,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d3fb0dd5ef40aeacd172fdc8c11649720f5a4710.jpeg
2725,57,34,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3718/,未指定,宇都宮貞綱・公綱の供養塔,,栃木県宇都宮市,36.56439035110047,139.89515116836367,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e6048308e8ba6b22e0ff5dce418047ed3cc9db8d.jpeg
2726,57,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3719/,未指定 （伝統工芸品）,無事カエル,,栃木県宇都宮市,,,,
2727,57,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3720/,未指定,青源味噌店,,栃木県宇都宮市,36.56240885983084,139.88296738433678,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a91053591c581b3dc32b271366b838750b9d4456.jpeg
2728,57,37,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3721/,未指定,ダイニング蔵 おしゃらく,,栃木県宇都宮市,36.55887031299625,139.88084736982535,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_21a1af4852c0cfac0fdd1ea6666c5f243a234b00.jpeg
2729,57,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3722/,未指定,南宇都宮石蔵倉庫群,,栃木県宇都宮市,36.545003324270795,139.87120711007674,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d3b3780a00ab0695ef69efd9d16d5d4e1e72bf0c.jpeg
