pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
2180,44,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3111/,未指定,堺環濠都市遺跡,さかいかんごうとしいせき,大阪府堺市,34.577982610058015,135.47672081227552,20,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_848b8bb0323c03413859fb66046d345aa0210473.jpeg
2181,44,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3112/,国指定重要文化財,山口家住宅,やまぐちけじゅうたく,大阪府堺市,34.5866872,135.4825643,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_fde453d8dbce3936fff058b633ac2e724884e7f4.jpeg
2182,44,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3113/,未指定,堺打刃物,さかいうちはもの,大阪府堺市,34.5827391,135.477392,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b79617a3f4fd587e3cabdd2eb39ba95764fdbb9b.jpeg
2183,44,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3114/,未指定,真福寺遺跡・太井遺跡・余部日置荘遺跡,しんぷくじいせき・おおいいせき・あまべひきしょういせき,大阪府堺市,,,,
2184,44,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3115/,未指定,岡遺跡・丹南遺跡,おかいせき・たんなんいせき,大阪府松原市,34.55865365113681,135.55281317029824,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_9c267d1f5401d1eea6ef28f87800a3047b16b6de.jpeg
2185,44,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3116/,未指定,柴籬神社,しばがきじんじゃ,大阪府松原市,34.57198959823569,135.55917163703407,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_fc0a021f134b56539ae53f712c5291eeeb5ebd4a.jpeg
2186,44,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3117/,国指定史跡,野中寺,やちゅうじ,大阪府羽曳野市,34.5593176,135.5908858,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_ae1396a6e12e5be6af34b4213c587c14ce813f6d.jpeg
2187,44,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3118/,未指定,西琳寺,さいりんじ,大阪府羽曳野市,34.553169,135.6126778,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_dc2a62908c9a48f6f3152f3fd6159191d907c8d9.jpeg
2188,44,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3119/,国宝（塵地螺鈿金銅装神輿 金銅透彫鞍金具）、 国指定重要文化財（紙本著色神功皇后縁起 2 巻・絹本著色誉田宗廟縁起 3 巻・舞楽面 11 面・松皮菱螺鈿鏡鞍・剣 銘真守・太刀 銘則国・薙刀 無銘大和物・鉄蛭巻薙刀拵・伏見天皇宸翰後撰和歌集 巻第廿）,誉田八幡宮,こんだはちまんぐう,大阪府羽曳野市,34.5589735,135.6093422,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_87576f7b4778254a7caf16ffe3f2b5dfe4d84346.jpeg
2189,44,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3120/,国指定史跡,古市古墳群,ふるいちこふんぐん,大阪府羽曳野市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e030f8cc3df49b6c75991dc6a71d817e70a350c4.jpeg
2190,44,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3121/,市指定文化財,月読橋・飛鳥川の歌碑,つきよみばし・あすかがわのかひ,大阪府羽曳野市,34.54318989231155,135.626038,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_7d0a55e362da16cec9af95c0f39ad349d14f8471.jpeg
2191,44,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3122/,未指定,小野妹子墓,おののいもこぼ,大阪府太子町,34.5113491,135.6586053,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4e4a1de0a3701b6f82b3c215859ccf12d154eb89.jpeg
2192,44,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3123/,国指定史跡（二子塚古墳）,磯長谷古墳群,しながだにこふんぐん,大阪府太子町,,,,
2193,44,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3124/,国指定重要文化財（聖霊殿、多宝塔） 府指定有形文化財（叡福寺金堂、鐘楼、叡福寺石塔五輪塔）府指定史跡（境内）,叡福寺,えいふくじ,大阪府太子町,34.5182587,135.6380629,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d2bd5b443bce91e72702cd7d6d2a6d959a8975f3.jpeg
2194,44,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3125/,国指定史跡,岩屋,いわや,大阪府太子町,34.520448,135.6763568,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_9bfe15fd49ffc71021e3c02ebbe9d818d0961461.jpeg
2195,44,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3126/,国指定史跡,鹿谷寺跡,ろくたんじあと,大阪府太子町,34.5188493,135.6702582,16.5,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4b516247b7475d29df54b08d638f1c41d3f71e8b.jpeg
2196,44,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3127/,国登録有形文化財,大道旧山本家住宅,だいどうきゅうやまもとけじゅうたく,大阪府太子町,34.5165278,135.654142,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_348c96c448c450c4701022efd160883423441738.jpeg
2197,44,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3128/,未指定,竹内峠,,大阪府太子町奈良県葛城市,34.5156144,135.674685,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_31995e942c11796cd0787f175b346ad4d7c65a2c.jpeg
2198,44,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3129/,未指定,長尾神社,,奈良県葛城市,34.5087819,135.7090048,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_42b4528a3c35fa0a0176b733c22763b162bae7a6.jpeg
2199,44,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3130/,国宝国指定重要文化財国指定史跡・名勝 県指定有形文化財,當麻寺,たいまでら,奈良県葛城市,34.5161066,135.6935592,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_6c1cbd3a100f4d51b12891b5ee50be15bcb983c4.jpeg
2200,44,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3131/,県指定有形文化財（石造如来坐像）,石光寺,,奈良県葛城市,34.5233107,135.695017,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_372deafe87654c158a2d38bffd71510be6945b94.jpeg
2201,44,34,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3132/,県指定 無形民俗文化財,奥田の蓮取り行事,おくだはすとりぎょうじ,奈良県大和高田市,34.48499217661164,135.75199410000005,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_1c38b53a7f29e98e8c15f786ded427df81c6a88a.jpeg
2202,44,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3133/,市指定文化財（表門・太鼓楼・築地塀）,専立寺・寺内町,せんりゅうじ・じないちょう（まち）,奈良県大和高田市,34.5136638,135.7403928,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_bed3e091ab231c708751475adf42097a3c70cd60.jpeg
2203,44,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3134/,未指定,太神宮の高燈籠,だいじんぐうのたかとうろう,奈良県大和高田市,34.5311374,135.7431247,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_02a42b0e752824f43fd55ab21456f782d46894c3.jpeg
2204,44,37,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3135/,市指定文化財（東の平田家）,八木札の辻,やぎふだのつじ,奈良県橿原市,34.5109894,135.7947897,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_2d44fe5817f765e62b21c15ee0450718c9951e18.jpeg
2205,44,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3136/,国 指定史跡(境内)国指定重要文化 財(拝殿・三ツ鳥居)県指定有形文化財(勅使殿・勤番所),大神神社,おおみわじんじゃ,奈良県桜井市,34.5287714,135.8519152,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_7fbb45fcafbbaa7732659d171f4eeef88d2de932.jpeg
2206,44,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3137/,未指定,三輪神社,みわじんじゃ,奈良県桜井市,34.5112945,135.8189875,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_13118419d85c774abf16cf0f090d12ef7045e43f.jpeg
2207,44,40,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3138/,未指定,龍王宮,りゅうおうぐう,奈良県大和高田市,34.5079466,135.7415324,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_732435ff139fa386db21c65d82cade3390734e92.jpeg
2208,44,41,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3139/,県指定文化財（木造十一面観音立像）（木造兜跋毘沙門天立像）、市指定文化財（木造薬師如来坐像）,長谷本寺,はせほんじ,奈良県大和高田市,34.5107951,135.7404028,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_cc7718c6e02cbbaa2757cdb4f90ed018196a0afd.jpeg
2209,44,42,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3140/,国指定重要文化財（本堂）、市指定文化財（本尊　木造大日如来坐像）,不動院（大日堂）,ふどういん（だいにちどう）,奈良県大和高田市,34.5144384,135.7439046,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_685ef1d1c7ed166a4453451993dc6c4a7a654107.jpeg
2210,44,43,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3141/,重要伝統的建造物群保存地区,今井町,いまいちょう,奈良県橿原市,34.5050936674708,135.78858123670113,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_648c2c9ee8aeceaa44f0071f5bad267f9e411d44.jpeg
2211,44,44,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3142/,未指定,太神宮灯篭,だいじんぐうとうろう,奈良県橿原市,34.5107059,135.7907403,18.03,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e8646e3919d4afff6cc680466d3484d2d2968311.jpeg
2212,44,45,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3143/,県指定有形文化財(庫裏) 市指定文化財(本堂),安倍文殊院,あべもんじゅいん,奈良県桜井市,34.5036877,135.8418688,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c5ebcb45c87e228c1a5743752b5e7d152045bf7c.jpeg
2213,44,46,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3144/,未指定,八幡神社,はちまんじんじゃ,奈良県桜井市,34.5137922,135.8428983,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_f925062b360a3ab015e9900a921732e5eea732a6.jpeg
2214,44,47,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3145/,未指定,土舞台,つちぶたい,奈良県桜井市,34.50509419999999,135.8447594,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_47b0e597e1a38daf1c34e65a304c4b0edbda67cc.jpeg
2215,44,48,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3146/,奈良県指定史跡（豊浦寺跡）,向原寺（豊浦宮豊浦寺跡）,こうげんじ（とゆらみやとゆらでらあと）,奈良県明日香村,34.4821635,135.8124849,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_208ffee350fa78735a2197e5335b799685ffe2ce.jpeg
2216,44,49,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3147/,未指定,雷丘東方遺跡,いかづちのおかとうほういせき,奈良県明日香村,34.48363289999999,135.8156628,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_82c7acb31176e474344ee8b1274f0c6e9a5497db.jpeg
2217,44,50,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3148/,国指定特別史跡,山田寺跡,やまだでらあと,奈良県桜井市,34.4840571,135.8300019,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_05aec9d964a4551819fd57a9a36f03a9213eef2b.jpeg
2218,44,51,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3149/,未指定,甘樫丘,あまかしのおか,奈良県明日香村,34.4797111,135.8155375,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c2907b0d2c337ae2f1090ef59f7450841927bf82.jpeg
2219,44,52,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3150/,未指定,おふさ観音,おふさかんのん,奈良県橿原市,34.503229,135.7960087,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d13c12a8cd20b56059436c1cd9a6167aca84dbd6.jpeg
2220,44,53,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3151/,国指定特別史跡,本薬師寺跡,もとやくしじあと,奈良県橿原市,34.492756,135.8001749,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2023/05/24/500x343_2ae395417f98b42be3d881be00011165_5ebdb640a2e62b597fa4f48b35d26fa1faa371d3.jpg
2221,44,54,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3152/,国指定特別史跡,藤原宮跡,ふじわらきゅうせき,奈良県橿原市,34.5023891,135.804738,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a62b05efd47ffa9e65e496f5735e4570ef220ff5.jpeg
2222,44,55,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3153/,国指定史跡,橘寺,たちばなでら,奈良県明日香村,34.470103,135.8163947,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_08d655a45843b9fe769073c0ce1a79e79fb47895.jpeg
2223,44,56,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3154/,国指定名勝,香具山,かぐやま,奈良県橿原市,34.495406408243625,135.81638230947488,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_128189722bbd1885dbe708f73f20d693f1e9b214.jpeg
2224,44,57,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3155/,国指定史跡,飛鳥寺,あすかでら,奈良県明日香村,34.4787101,135.8201629,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_ca2a70fe35175e22ca42c0317070c2a72bec7c91.jpeg
