pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
2512,53,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3505/,国重文（建造物）,旧玉名干拓施設,,熊本県玉名市,32.86503914105906,130.53414099999998,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_3a6751d94ea33c342a2e97c8cb6fc700d29cfac8.jpeg
2513,53,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3506/,未指定,富田式暗渠排水技術,,熊本県菊池市,32.9866741094724,130.76028599999995,17,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/d40683ba14a18cd7713c369e36451fbba78b3f5f.jpeg
2514,53,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3507/,市指定（史跡）ほか,菊之城跡、赤星舟着場,,熊本県菊池市,32.9700028,130.8066568,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_f580da87ab832c11970aab6fe33f26e8ac0e9f97.jpeg
2515,53,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3508/,未指定,菊池川の中世河口港関連遺跡群,,熊本県玉名市,32.904221172977145,130.57339000000002,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c4c9fa7b86ff9f7493dd6fdcdfe44145b87f0efb.jpeg
2516,53,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3509/,国指定（無形民俗）,菊池の松囃子,,熊本県菊池市,32.985080171679044,130.811379,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_73bcf65a091a6beb0d2854caa7515b3209ab2c84.jpeg
2517,53,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3510/,市指定（史跡）,正観寺・菊池五山,,熊本県菊池市,32.9837575,130.8167886,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_2b399eca6fc6cd89e3e4806a162d52a2a81037d9.jpeg
2518,53,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3511/,市指定（史跡）,菊池川下流域の船着場と港町,,熊本県玉名市,32.9236058,130.5618587,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_562ba581d4d4521cf778d2ad3382ed36d76a9c10.jpeg
2519,53,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3512/,市指定（史跡）,高瀬御蔵跡・御茶屋跡,,熊本県玉名市,32.925028169447266,130.56153800000004,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_83c2fdb062f9cd7a13210c53a212f182b8a2a009.jpeg
2520,53,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3513/,未指定,山鹿湯町　豊前街道沿いの歴史的町並み,,熊本県山鹿市熊本県和水町,33.011680157388284,130.68649648350538,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_73468e9951f4c2c51436e0d8cde53bd3f93a6b1b.jpeg
2521,53,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3514/,未指定,菊池川流域の酒造り　千代の園酒造,,熊本県山鹿市熊本県和水町,33.011066,130.687688,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a4cbac7c0fcdbe4a7f35e7094a47b2a66ee1dac5.jpeg
2522,53,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3515/,未指定,菊池川流域の酒造り　花の香酒造,,熊本県山鹿市熊本県和水町,33.074809,130.592761,17,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/d69e128e0bdb1efbf9877cdfacfd4764048c63f3.jpeg
2523,53,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3516/,国重文（建造物）,八千代座,,熊本県山鹿市熊本県和水町,33.0168645,130.6892981,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_9946d34d59e44f18684d3bd3bd7aa71657e9af67.jpeg
2524,53,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3517/,市指定（無形民俗）,大浜外嶋住吉神社年紀祭,,熊本県玉名市,32.89956199999999,130.5464303,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_5d03670df10057c31c17ef7c24e2fe15a41168af.jpeg
2525,53,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3518/,未指定,七郎神大祭,,熊本県和水町,33.05758890000001,130.5961194,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4c572bad6d1e607731bbe15a7b58bc6241933611.jpeg
2526,53,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3519/,市指定（無形民俗）ほか,肥後神楽,,熊本県玉名市熊本県山鹿市熊本県菊池市熊本県和水町,33.073924,130.8629133,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_242342df6b023d558b4a474fd6d531a9be54dbd5.jpeg
2527,53,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3520/,市指定（無形民俗）,長坂なれなれむすび踊り,,熊本県山鹿市熊本県和水町,32.990309,130.7007401,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_51a525baec2ef75f54762aca29671ebc8fd3b786.jpeg
2528,53,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3521/,市指定（無形民俗）,玉祥寺このみや踊り,,熊本県菊池市,32.9866143,130.8061972,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e71c4e2b8aae5e9eaf2fc22b2d8f3cc0677bee7a.jpeg
2529,53,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3522/,未指定,阿佐古かせいどりうち,,熊本県山鹿市熊本県和水町,33.0446686,130.7921917,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_82a62516deb9adf7afeedb45c25c56ca53891b5c.jpeg
2530,53,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3523/,県指定（無形民俗）,梅林天満宮流鏑馬,,熊本県玉名市,32.9339304,130.588407,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d40683ba14a18cd7713c369e36451fbba78b3f5f.jpeg
2531,53,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3524/,市指定（無形民俗）ほか,菊池川流域の雨乞い習俗（踊り）,,熊本県玉名市熊本県山鹿市熊本県菊池市熊本県和水町,32.91143261731668,130.50551052593983,14,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d157b882f16e11d5717d2562ea2801bd6f60c14d.jpeg
2532,53,34,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3525/,市指定（無形民俗）ほか,菊池川流域の雨乞い習俗（太鼓）,,熊本県玉名市熊本県山鹿市熊本県菊池市熊本県和水町,32.939362,130.8124881,17,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
2533,53,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3526/,市指定（無形民俗）ほか,菊池川流域の雨乞い習俗（仏像洗い）,,熊本県玉名市熊本県山鹿市熊本県菊池市熊本県和水町,32.9417769,130.6474606,17,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/3a6751d94ea33c342a2e97c8cb6fc700d29cfac8.jpeg
2534,53,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3527/,未指定,菊池の風鎮祭,,熊本県菊池市,32.96311553986008,130.8045055236232,17,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/c4c9fa7b86ff9f7493dd6fdcdfe44145b87f0efb.jpeg
2535,53,37,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3528/,未指定,菊池の土阿弥陀,,熊本県菊池市,32.97195016150812,130.82063600000004,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d1f65b9509e29db7ed2fe717c8c3b0db72bb1db9.jpeg
2536,53,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3529/,未指定,菊池の馬作り,,熊本県菊池市,33.03997290209306,130.843392,16,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/9b983ce23b6c5b7ad7002d0d5dd2a89767d6ad57.jpeg
2537,53,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3530/,未指定,このしろの丸ずし,,熊本県玉名市熊本県山鹿市,33.01157179999999,130.6880859,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d69e128e0bdb1efbf9877cdfacfd4764048c63f3.jpeg
2538,53,40,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3531/,未指定,ガネめし,,熊本県山鹿市熊本県和水町,32.96905916199644,130.59624699999995,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_aa23c5b85d68bef266c42d6ad65dc96f9bb6ac61.jpeg
2539,53,41,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3532/,未指定,赤酒,,熊本県山鹿市熊本県和水町,33.011066,130.687688,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a965e7be4588f79ff99f31047696b0925475285f.jpeg
