pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
1269,31,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2134/,村指定（歴史記念物）,「土倉翁造林頌徳記念」岸壁碑文,,奈良県川上村,34.35604369999999,135.9230715,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_571fe5a127c8a6b0fd78531838679136869bb8f1.jpeg
1270,31,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2135/,未指定,下多古村有林,,奈良県川上村,34.302362600000045,135.98540349999996,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_6ab6e59eed94e3c1b5ef6817b216dc7965736376.jpeg
1271,31,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2136/,未指定,吉野川の開削跡,,奈良県吉野町奈良県川上村,,,,
1272,31,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2137/,未指定,吉野の天然の森と人工林,,奈良県吉野町奈良県下市町奈良県黒滝村奈良県天川村奈良県下北山村奈良県上北山村奈良県川上村奈良県東吉野村,,,,
1273,31,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2138/,県無形民俗,国栖奏,,奈良県吉野町,34.38381460000003,135.92441239999994,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_0e4c5058fa055267d1abd11457e03d31bfe06f1a.jpeg
1274,31,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2139/,県史跡,龍門寺跡と龍門滝,,奈良県吉野町,,,,
1275,31,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2140/,重文,吉野水分神社,,奈良県吉野町,34.35394569999999,135.87316540000006,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_ae88fac636e3d36e3e82ab829b8af3dfb394ce62.jpeg
1276,31,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2141/,県無形民俗,丹生の太鼓踊り,,奈良県下市町,34.30625069999999,135.80339019999997,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c7da9b405c33c54a2fc5138a23b267a20d7e38f5.jpeg
1277,31,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2142/,未指定,丹生川上神社下社,,奈良県下市町,34.30625069999999,135.80339019999997,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_eb947c353f027554475ecc672b9635ed019b91f2.jpeg
1278,31,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2143/,未指定,フロウの滝,,奈良県黒滝村,34.283564699999985,135.82909070000005,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_8966caf9cc6599732af27203f0b1c50f88397070.jpeg
1279,31,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2144/,未指定,河分神社,,奈良県黒滝村,34.3069891,135.85483180000006,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_74ac983a0a3f716c2e4dbf72bb7a9b05d7c49bf8.jpeg
1280,31,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2145/,未指定,高算堂,,奈良県黒滝村,34.3272615,135.8748819,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d2196d5c725dacaa57d820e3c209c16a0a880a20.jpeg
1281,31,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2146/,未指定,鳳閣寺,,奈良県黒滝村,34.33113870000001,135.86586880000004,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_eec86dc02895371939d248e2c9ac7fe32ab91f4e.jpeg
1282,31,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2147/,未指定,天河大辯財天社,,奈良県天川村,34.223341500000004,135.84166759999994,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_1fae9a3aaa574abb7712c0db9ccd494e33bc7026.jpeg
1283,31,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2148/,重文,大峰山寺,,奈良県天川村,34.25297880000001,135.94138840000005,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_7107381845641f87807ca8c368ab9f079469e398.jpeg
1284,31,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2149/,未指定,龍泉寺,,奈良県天川村,34.26919569999999,135.87893710000003,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_7c4eac5f9eb6dbb2b6a294bc93ae8e8ffadae97f.jpeg
1285,31,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2150/,未指定,栃尾観音堂,,奈良県天川村,34.203136900000004,135.82404480000002,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_f0cf5913675577127b084f2c2a702625d4c33a7f.jpeg
1286,31,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2151/,県無形民俗,河合の弓引き行事（八日薬師）,,奈良県上北山村,,,,
1287,31,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2152/,史跡・県指定,笙の窟・銅造不動明王像,,奈良県上北山村,34.22429370000002,135.96948759999998,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e8f03423f2452b17930dc1c316d95a1b0b8b3e48.jpeg
1288,31,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2153/,県天然記念物,不洞窟鍾乳洞,,奈良県川上村,34.28061460000003,136.0034164,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4f54060a5c5bc1d9001f462fdfd8d666f3362668.jpeg
1289,31,34,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2154/,未指定,丹生川上神社上社,,奈良県川上村,34.333124600000026,135.95573030000003,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_2da06f47f0747d953d686e8c46a5f5d937b61dce.jpeg
1290,31,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2155/,未指定,七滝八壺,,奈良県東吉野村,34.377521800000025,136.04813620000004,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_5d98a053c75dac1744cb44f7d099e2e2c7eafd58.jpeg
1291,31,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2156/,村指定,丹生川上神社中社,,奈良県東吉野村,34.390260800000014,135.98644160000003,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c948a8156e61eedbd1def604a99492609a09bdba.jpeg
1292,31,37,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2157/,未指定,木霊神社,,奈良県東吉野村,34.390260800000014,135.98644160000003,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_713b751ea41e4aba494f9050afc9eb50818416ec.jpeg
1293,31,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2158/,県無形民俗,木津川の祈祷念仏,,奈良県東吉野村,34.40333590000001,135.99736380000002,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4895e4eca0dc0918a62089c66d89f192cf91dc12.jpeg
1294,31,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2159/,未指定,高見山,,奈良県東吉野村,34.428610599999985,136.0883056,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c60ffc8f9df84646786446c09a90c5a86b7f0810.jpeg
1295,31,40,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2160/,未指定,山の神の信仰,,奈良県吉野町奈良県下市町奈良県黒滝村奈良県天川村奈良県下北山村奈良県上北山村奈良県川上村奈良県東吉野村,,,,
1296,31,41,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2161/,未指定,吉野山の街並み,,奈良県吉野町,34.36511029999997,135.8620747,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_37896f2c60519d281f8715435b66117d67f09d4f.jpeg
1297,31,42,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2162/,未指定,洞川温泉街,,奈良県天川村,34.266163,135.877115,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_86ab2cee78ed3f2ca9f3775edc1eaeec6119b52c.jpeg
1298,31,43,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2163/,未指定,前鬼集落跡,,奈良県下北山村,34.0966445,135.9249575,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_fd46f4094cba9078c94efe23198a964ccbc48685.jpeg
1299,31,44,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2164/,未指定,吉野建,,奈良県吉野町奈良県下市町奈良県黒滝村奈良県天川村奈良県下北山村奈良県上北山村奈良県川上村奈良県東吉野村,,,,
1300,31,45,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2165/,未指定,吉野の手漉き和紙,,奈良県吉野町,,,,
1301,31,46,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2166/,未指定,下市の三宝制作技術,,奈良県下市町,,,,
1302,31,47,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2167/,未指定,下市の神酒の口制作技術,,奈良県下市町,,,,
1303,31,48,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2168/,国無形民俗,吉野の樽丸制作技術,,奈良県吉野町奈良県下市町奈良県黒滝村奈良県天川村奈良県下北山村奈良県上北山村奈良県川上村奈良県東吉野村,,,,
1304,31,49,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2169/,未指定,割箸制作技術,,奈良県吉野町奈良県下市町奈良県黒滝村奈良県天川村奈良県下北山村奈良県上北山村奈良県川上村奈良県東吉野村,,,,
1305,31,50,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2170/,未指定,陀羅尼助,,奈良県吉野町奈良県天川村,,,,
1306,31,51,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2171/,未指定,黒滝白きゅうり,,奈良県黒滝村,,,,
1307,31,52,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2172/,未指定,いもぼた,,奈良県天川村,,,,
1308,31,53,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2173/,未指定,朴の葉寿司,,奈良県下市町奈良県黒滝村奈良県天川村奈良県東吉野村,,,,
1309,31,54,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2174/,未指定,春まなのめはり寿司,,奈良県下北山村,,,,
1310,31,55,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2175/,未指定,栃餅,,奈良県上北山村,,,,
1311,31,56,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2176/,未指定,粽とでんがら,,奈良県川上村奈良県東吉野村,,,,
1312,31,57,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2177/,未指定,吉野葛,,奈良県吉野町奈良県下市町奈良県黒滝村奈良県天川村奈良県下北山村奈良県上北山村奈良県川上村奈良県東吉野村,,,,
1313,31,58,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2178/,未指定,柿の葉寿司,,奈良県吉野町奈良県下市町奈良県黒滝村奈良県天川村奈良県下北山村奈良県上北山村奈良県川上村奈良県東吉野村,,,,
