pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
3786,84,11,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4759/,国指定史跡,西月ヶ岡遺跡,にしつきがおかいせき,北海道根室市,43.315868,145.5582326,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/09/28/500x343_2ae395417f98b42be3d881be00011165_8d466f2bd073af897698b03c05901f2a77f69fee.jpg
3787,84,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4760/,町指定史跡,タブ山チャシ跡,,北海道標津町,43.636509800000034,145.1664917,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_3330d388e7da2be4725c6443bc9f1cc82202a7c6.jpeg
3788,84,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/6319/,未指定史跡,望ヶ丘チャシ跡,,北海道標津町,43.60320349999999,145.292818,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/09/28/500x343_2ae395417f98b42be3d881be00011165_02c339c3e51774227ac57288ed06458d14eb62e8.jpg
3789,84,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4761/,未指定(史跡),タチニウス北岸チャシ跡,,北海道羅臼町,,,,
3790,84,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4762/,社殿・境内未指定(史跡)、奉納品町指定有形文化財(工芸品),標津神社とその奉納品,,北海道標津町,43.660106600000006,145.1317465,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/09/28/500x343_2ae395417f98b42be3d881be00011165_20a79671c5f8c8508c3e820adc5621cd495129ba.jpg
3791,84,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4763/,未指定(史跡),金刀比羅神社,,北海道根室市,43.34379159999999,145.5874973,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/09/28/500x343_2ae395417f98b42be3d881be00011165_360067a98bcb3ecb4508e61bcc2db37e4f849015.jpg
3792,84,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4764/,市指定有形文化財(古文書),「俄羅斯舩之圖」「ワシレイラフロウ之圖」,,北海道根室市,,,,
3793,84,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4765/,町指定有形文化財(墓碑),会津藩士の墓,,北海道標津町,43.61844150000002,145.2324631,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/09/28/500x343_2ae395417f98b42be3d881be00011165_972a7e242ffdff7c15cfad9013a98720e6a811c5.jpg
3794,84,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/6331/,未指定史跡,会津藩陣屋跡,,北海道標津町,43.60320349999999,145.292818,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/09/28/500x343_2ae395417f98b42be3d881be00011165_d8e71a468989de0a7bc9379223c87ac329029b1d.jpg
3795,84,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4766/,町指定有形文化財(古文書),加賀家文書,,北海道別海町,,,,
3796,84,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4767/,町登録歴史文化遺産(建造物),旧開拓使別海缶詰所,,北海道別海町,,,,
3797,84,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4768/,未指定有形文化財(建造物),碓氷勝三郎商店の酒蔵,,北海道根室市,43.331001000000015,145.58075690000004,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/09/28/500x343_2ae395417f98b42be3d881be00011165_5f1bee55e8eb3b79e53b98e4f811c763c27a407c.jpg
3798,84,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4769/,未指定有形文化財(歴史資料),根室海峡沿岸の缶詰ラベル,,北海道根室市,,,,
3799,84,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4770/,市指定無形民俗文化財(民俗芸能),珸瑤瑁獅子神楽,,北海道根室市,,,,
3800,84,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4771/,未指定無形民俗文化財(民俗技術),野付湾の打瀬網漁,,北海道別海町,,,,
3801,84,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4772/,未指定無形民俗文化財(民俗技術),根室の昆布漁,,北海道根室市,,,,
3802,84,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/6343/,北海道指定無形民俗文化財,金刀比羅神社例大祭,,北海道根室市,,,,
3803,84,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4773/,未指定有形文化財(建造物),海辺の牛舎跡,,北海道標津町,,,,
3804,84,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4774/,国指定史跡,旧奥行臼駅逓所,きゅうおくゆきうすえきていしょ,北海道別海町,43.31310060000001,145.21014170000004,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b0e8eaf9ba7feb41c743231a55fec0c87ebdc50c.jpeg
3805,84,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4775/,町指定有形文化財(建造物),旧別海村村営軌道風蓮線奥行臼停留所,,北海道別海町,43.3108266,145.21051219999998,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/09/28/500x343_2ae395417f98b42be3d881be00011165_b3b697fedce5f67e4a606442f3472c811a37350b.jpg
3806,84,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4776/,町指定史跡,標津線関連資産群,,北海道標津町,,,,
3807,84,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4777/,町指定有形文化財(建造物),標津線関連資産群,,北海道別海町,,,,
3808,84,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4778/,未指定有形民俗文化財,根釧パイロットファーム関連文化財群,,北海道別海町,43.43465030000003,145.0164199,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/09/28/500x343_2ae395417f98b42be3d881be00011165_e7abcbe3cb427a1c42c74daf351fadd738be4c3c.jpg
3809,84,34,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4782/,未指定無形民俗文化財(風俗慣習),山漬の製法,,北海道根室市北海道別海町北海道標津町北海道羅臼町,,,,
3810,84,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4779/,未指定伝統的建造物群,根釧台地の酪農建造物群,,北海道別海町北海道標津町,,,,
3811,84,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4780/,未指定文化的景観,根釧台地の格子状防風林,,北海道別海町北海道標津町,,,,
3812,84,37,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/6355/,国登録有形文化財,明治公園のサイロ,めいじこうえんのさいろ,北海道根室市,43.60320349999999,145.292818,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/09/28/500x343_2ae395417f98b42be3d881be00011165_29ed1c262d81e6b5441685aaaa0a0c069f52c148.jpg
3813,84,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4781/,未指定無形民俗文化財(風俗慣習),鮭とばを干す風景,,北海道根室市北海道別海町北海道標津町北海道羅臼町,,,,
3814,84,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4783/,未指定無形民俗文化財(風俗慣習),鮭飯寿司の文化,,北海道根室市北海道別海町北海道標津町北海道羅臼町,,,,
