pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
472,15,71,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1344/,境内磨崖仏県有形,弥谷寺,,香川県三豊市,34.22976100000003,133.72428100000002,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_432283371d27bbe5c7666c952276e09e0c461820.jpeg
473,15,72,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1345/,未指定,曼荼羅寺,,香川県善通寺市,34.223304,133.75023899999997,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_3d0d9508ab17001dc79f12a3db5db49582893fa2.jpeg
474,15,73,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1346/,未指定,出釈迦寺,,香川県善通寺市,34.21941000000002,133.75020300000006,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4f7a41e559ae04e6917b2eb6c926dbce9c4d5263.jpeg
475,15,74,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1347/,未指定,甲山寺,,香川県善通寺市,34.2332538,133.7657511,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c83f8b9eaec588a6162d11b02e1baf83f0a7b6ba.jpeg
476,15,75,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1348/,本堂重文、県史跡,善通寺,,香川県善通寺市,34.225041200000014,133.7740721,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_19a7fe987c06872789612bcfd45781f9a7d5c57e.jpeg
477,15,76,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1349/,未指定,金倉寺,,香川県善通寺市,34.249953000000026,133.78092500000002,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_42d743981cc9bf1d157f60ec70895bd19a1c467c.jpeg
478,15,77,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1350/,未指定,道隆寺,,香川県多度津町,34.27674880000003,133.7626844,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_76c75851b7e2dfe779e6adf7d927f0af8e820491.jpeg
479,15,78,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1351/,未指定,郷照寺,,香川県宇多津町,34.30670900000002,133.82457999999997,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_3836277e73fc261942bd109c346fa938a1a1adba.jpeg
480,15,79,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1352/,未指定,天皇寺,,香川県坂出市,34.3114457,133.88282319999996,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_7dadeba46129f704b5a48311e93bb2f397288f18.jpeg
481,15,80,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1353/,特別史跡、梵鐘重文,国分寺,,香川県高松市,34.303127,133.94416999999999,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_8e7304efd4f411687c36fa4aa42beeb033a6fba7.jpeg
482,15,81,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1354/,十三重塔重文、客殿県有形,白峯寺,,香川県坂出市,34.333481,133.92679199999998,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_3ece15dd52941b239958edf6c12c4fe74535a624.jpeg
