pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
1026,25,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1889/,国登録有形文化財、市景観重要建築物等庭園のみ公開。建物内部は春と秋の公開日に一般公開（無料）,旧華頂宮邸,,神奈川県鎌倉市,35.31818680000003,139.5698711,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b0b5530159684dc1e2c9bf6397d2012e78d06d63.jpeg
1027,25,40,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1890/,景観重要建造物春と秋の公開日に一般公開（無料、建物内部には入れません）,旧川喜多邸別邸（旧和辻邸）,,神奈川県鎌倉市,35.32426100000002,139.55248089999998,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_83ef2f05ce33d5d00e1057a98c25f1a279ac9201.jpeg
1028,25,41,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1891/,未指定春と秋の公開日に一般公開（無料、建物内部には入れません）,扇湖山荘,,神奈川県鎌倉市,35.3158532,139.5243924,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_8979cc73a2860901a6831d1570ab85e66a700a80.jpeg
1029,25,42,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1892/,国登録有形文化財、市景観重要建築物等内部は非公開,長谷子ども会館（旧諸戸邸）,,神奈川県鎌倉市,35.31417580000002,139.53787899999998,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_24b6d0b05f70cece823947d567cc487dadbf255a.jpeg
1030,25,43,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1893/,未指定4、5、6、10、11月の公開日に一般公開（無料）。公開日以外は生涯学習施設として使用可,吉屋信子記念館,,神奈川県鎌倉市,35.314878500000006,139.54083990000004,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_496665a944d1c38f59c189e576bbeb3444e0ce4a.jpeg
1031,25,44,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1894/,市景観重要建築物等現在、非公開,石川邸（旧里見弴邸）,,神奈川県鎌倉市,35.329113200000016,139.56031929999995,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_6d8afbfddf91ac26953bd8750d15fe84ac898d4e.jpeg
1032,25,45,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1895/,未指定現在、飲食店として営業中,古我邸,,神奈川県鎌倉市,35.32197710000002,139.54872509999996,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_15eb3176cf82afbcd6988e26d5385afe1f9dc2fb.jpeg
1033,25,46,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1896/,国登録有形文化財、市景観重要建築物等現在、飲食店として営業中,檑亭,,神奈川県鎌倉市,35.3164513,139.51521379999997,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_77cf6ce8ca3259c7efd0e7a788beeddd7a44893f.jpeg
1034,25,47,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1897/,市景観重要建築物等建物内部は店舗部分のみ公開,寸松堂,,神奈川県鎌倉市,35.314119999999996,139.54377899999997,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b7be94848916b3ab231080372f30ca75fd99aa66.jpeg
1035,25,48,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1898/,市景観重要建築物等建物内部は店舗部分のみ公開,白日堂,,神奈川県鎌倉市,35.3122565,139.535257,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_65fbfd88efc0c57ac0fd6f4e5a928710f06cfc71.jpeg
1036,25,49,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1899/,国登録有形文化財、市景観重要建築物等建物内部は店舗部分のみ公開,三河屋本店,,神奈川県鎌倉市,35.32267369999998,139.55407679999996,20,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b056c4a532dd37d680fed1e8ef66d37f642a9760.jpeg
1037,25,50,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1900/,市景観重要建築物等建物内部は店舗部分のみ公開,湯浅物産館,,神奈川県鎌倉市,35.32240570000002,139.55385019999994,20,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_16e99b4f82353a907824da0bfc08ca3ca729321c.jpeg
