pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
4310,99,11,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5271/,未指定（史跡）,七越峠経塚山　見宝塔品,,大阪府和泉市,34.358385199999994,135.4804441,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_bc94fa4af3e04f717a0c87889b36cb25a07b082c.jpeg
4311,99,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5272/,未指定（史跡）,護摩のたわ朴留　堤婆達多品,,和歌山県かつらぎ町,,,,
4312,99,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5273/,未指定（史跡）,向い多和　勧持品,,和歌山県かつらぎ町,,,,
4313,99,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5274/,未指定（史跡）市名勝,南葛城山鏡宿　安楽行品光滝寺仏徳多和　安楽行品,,大阪府河内長野市和歌山県橋本市,34.35694400000003,135.538611,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_9ce2fa4a2f65191d28866c817da476b1f1f096c2.jpeg
4314,99,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5275/,府名勝,岩湧山　従地湧出品,,大阪府河内長野市,34.37412350000003,135.5510974,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_dbb86855e77bf0681c561309228c9e471f3ac612.jpeg
4315,99,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5276/,未指定（史跡）,流谷金剛童子　如来寿量品,,大阪府河内長野市,34.39239130000001,135.5809361,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_9fb9eea7c6895fac5907bd3ba56bf4770482a35f.jpeg
4316,99,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5277/,未指定（史跡）,天見不動　分別功徳品,,大阪府河内長野市,,,,
4317,99,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5278/,未指定（史跡）,岩瀬経塚山　随喜功徳品,,大阪府河内長野市,,,,
4318,99,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5279/,未指定（史跡）,神福山　法師功徳品,,奈良県五條市,34.38879239999999,135.6584118,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_5b0402c3b1bdf9b148c1714cf460bb3615c9d94c.jpeg
4319,99,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5280/,未指定（史跡）,石寺跡　常不軽菩薩品,,奈良県御所市,34.404546200000006,135.68604199999996,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d36a0345b28b4a716a6682c7bf8be0dd768eaffe.jpeg
4320,99,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5281/,未指定（史跡）,金剛山　如来神力品,,奈良県御所市,34.41949100000002,135.67290940000004,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_2cda6a5f1829e5082fffb995927326df2dcd703c.jpeg
4321,99,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5282/,未指定（史跡）,水越多和　嘱累品,,奈良県御所市,34.4435588,135.68181380000001,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_70a108cef3829956f8949fa268fb43873a769854.jpeg
4322,99,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5283/,未指定（史跡）,倶尸羅　薬王菩薩本事品,,奈良県御所市,,,,
4323,99,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5284/,未指定（史跡）,平石峠　妙音菩薩品,,大阪府河南町,34.502295499999995,135.6732782,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4a806d3259b9c627324baea4de327c3f8bcf57fb.jpeg
4324,99,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5285/,未指定（史跡）,高貴寺香華畑　観世音菩薩普門品,,大阪府河南町,34.49933699999999,135.66449,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_26eb7b8d2f13d503358ac1c24ab039dbf5857ab2.jpeg
4325,99,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5286/,未指定（史跡）,二上山　陀羅尼品,,奈良県葛城市,34.52713600000001,135.6748475,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_fa812eb5cf25f64b5de37df85529b6f37619f9f6.jpeg
4326,99,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5287/,市有形建造物,逢坂　妙荘厳王本事品,,奈良県香芝市,34.54698110000001,135.6929052,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_caa0d5eb1a108a15045dd3c09705b1898605c2a6.jpeg
4327,99,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5288/,未指定（史跡）,亀の尾宿　普賢菩薩勧発品明神山　普賢菩薩勧発品,,大阪府柏原市奈良県王寺町,34.57379720000001,135.67564330000002,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_3263aeda17787ce5c8edeeb90cc5986e42474bce.jpeg
4328,99,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5289/,国重文（建造物）,加太春日神社,かだかすがじんじゃ,和歌山県和歌山市,34.27528160000001,135.07464650000003,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_668ea4c7b6be310863adb0c4d19459e607bb1f79.jpeg
4329,99,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5290/,国宝（大塔）、国重文（大師堂他多数）、国史跡（境内）,根來寺,ねごろじ,和歌山県岩出市,34.287027600000044,135.31621220000005,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_944cd74e04ec822d256bf1d114e5f06a7ae40a62.jpeg
4330,99,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5291/,国重文（建造物）,粉河寺,こかわでら,和歌山県紀の川市,34.2809428,135.40593630000004,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a46badb40a9f143be85598c44c57f4ab34a29a8b.jpeg
4331,99,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5292/,,日根荘　大木の農村景観,ひねのしょうおおぎののうそんけいかん,大阪府泉佐野市,34.35824380000001,135.3675032,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e0ba1311e3b56fac7e742d95e4a0aaa1b4899648.jpeg
4332,99,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5293/,国史跡,火走神社,ひばしりじんじゃ,大阪府泉佐野市,34.351866899999976,135.3694376,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_3e8f706c4496a462337472660441816a885e29f4.jpeg
4333,99,34,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5294/,国重文（建造物）,奥家住宅,おくけじゅうたく,大阪府泉佐野市,34.3836383,135.2995651,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_5be3482e69dd9426f63fd75918877e955218b96b.jpeg
4334,99,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5295/,国重文（美術工芸品）、府指定（史跡､建造物､美術工芸品､天然記念物）、市指定（美術工芸品）,松尾寺,まつおじ,大阪府和泉市,34.433181400000024,135.4631948,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_7f09d31ba4339e782f30d0dbd8b98cbc0aca20fa.jpeg
4335,99,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5296/,国重文（美術工芸品）、府指定（美術工芸品）、市指定（美術工芸品）,槙尾山　施福寺,まきおさんせふくじ,大阪府和泉市,34.392891000000034,135.511536,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_93e82b85f6cd4ecffd8aab24b844229e7bc6dcd2.jpeg
4336,99,37,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5297/,国史跡,丹生都比売神社境内,にうつひめじんじゃけいだい,和歌山県かつらぎ町,34.262712899999975,135.52201320000003,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_3f03129b447ab626ae2e332aac681d6f3112675f.jpeg
4337,99,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5298/,国登録（建造物）,神野阿弥陀堂,こうのあみだどう,和歌山県かつらぎ町,34.297827199999986,135.4943354,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_8c591f4e72539799bad156db8ee2f59685ef8632.jpeg
4338,99,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5299/,国重文（建造物）、市有形（建造物）,岩湧寺,いわわきじ,大阪府河内長野市,34.38061040000004,135.5566878,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_2b789ac7e9fc33ae66c55d3ce28b0d7891b65b83.jpeg
4339,99,40,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5300/,国指定（美術工芸品）、市指定（美術工芸品）,草谷寺,そうこくじ,奈良県五條市,34.38340559999999,135.6829974,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_0966ba01d6c4d42f3b0c47aaca8490075a477ac7.jpeg
4340,99,41,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5301/,国史跡,金剛山,こんごうさん,奈良県御所市,34.41949100000002,135.67290940000004,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_0eff8217f3e5d83f1074492f9438bda16f134e5a.jpeg
4341,99,42,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5302/,国宝（當麻曼荼羅他）、国重文多数,當麻寺,たいまでら,奈良県葛城市,34.5159339,135.69485270000004,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e71c5cfd129479c4e9d9e772f38b3971f8d3c941.jpeg
4342,99,43,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5303/,国史跡・名勝,當麻寺中之坊,たいまでらなかのぼう,奈良県葛城市,34.5156897,135.6957063,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d24c9db104d07c125bdfd756edec85021c6a0d3f.jpeg
4343,99,44,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5304/,国史跡,岩屋,いわや,大阪府太子町,34.52044799999998,135.6763568,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_edf2c38d3288f895fbcedeab9b2285d3f947350b.jpeg
4344,99,45,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5305/,未指定（史跡）,観念窟,,和歌山県和歌山市,34.292892000000045,135.0272871,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a34b26c934903d5922b368b190e1abf2309719f8.jpeg
4345,99,46,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5306/,県天然記念物,深蛇池,,和歌山県和歌山市,34.28578790000002,135.01825909999997,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_de9e3efb9af365b63f7c8d3651f5b62ebdd3b06a.jpeg
4346,99,47,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5307/,未指定（史跡）,閼伽井跡,,和歌山県和歌山市,34.2927153,135.02334060000004,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_97a068fd5686a8b276b256cb6e21e4e6ed8fc326.jpeg
4347,99,48,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5308/,未指定（史跡）,神島剣池,,和歌山県和歌山市,34.2888802,135.01374530000004,12,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c000d8ef5538609eb793ead276f649f0e830ca2c.jpeg
4348,99,49,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5309/,未指定（無形民俗）,加太春日神社　えび祭り,,和歌山県和歌山市,34.27528160000001,135.07464650000003,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_6a1c7ed9be8b25295b6bd360602a3d43c42b60a2.jpeg
4349,99,50,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5310/,未指定（無形民俗）,紀州加太浦「採燈大護摩供」,,和歌山県和歌山市,,,,
4350,99,51,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5311/,未指定（建造物）,阿字ヶ峰行者堂,,和歌山県和歌山市,34.273909700000004,135.06951980000005,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_7925fe0e82b5abe8ff146dbf74a1f14fac9f6fe8.jpeg
4351,99,52,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5312/,未指定（史跡）,加太淡嶋神社,,和歌山県和歌山市,34.2736669,135.0664012,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d1cec6fe9342736e4cbe8fb6b470f412b703f1e7.jpeg
4352,99,53,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5313/,県天然記念物,常行寺,,和歌山県和歌山市,34.2763406,135.07595429999998,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e0c5e114cf534de16467b29f7d6c3f4222ee3a6f.jpeg
4353,99,54,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5314/,未指定（建造物）,西念寺,,和歌山県和歌山市,34.25912449999999,135.10843469999998,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_79973b66f0065a3a81db5ac60583c1e02ec39c49.jpeg
4354,99,55,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5315/,未指定（建造物）,鳴滝山圓明寺（鳴滝不動尊）,,和歌山県和歌山市,34.269944300000006,135.19082770000003,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d28c2f0878cfe44a4760aea2c0e840c5c124c965.jpeg
4355,99,56,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5316/,未指定（建造物）,大福山本惠寺（直川観音）,,和歌山県和歌山市,34.27114330000001,135.2105258,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a26d1080d41ad43afc5dd34de98f8b2d4d0569bb.jpeg
4356,99,57,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5317/,未指定（建造物）,墓の谷行者堂,,和歌山県和歌山市,34.29049599999998,135.230502,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_0dd2fe14b210edff1e81e40a2b83cff933bed6ba.jpeg
4357,99,58,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5318/,未指定（史跡）,中山王子跡,,和歌山県和歌山市,,,,
4358,99,59,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5319/,未指定（史跡）,慈眼院,,大阪府岬町,34.37428000000003,135.343394,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a008efe276c79b39f878e64185a6067edf45e2ab.jpeg
4359,99,60,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5320/,未指定（史跡）,高仙寺,,大阪府岬町,34.288859500000015,135.15813109999996,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_da8b70ca473d99a016da0db01e71072c8b9d1ccc.jpeg
4360,99,61,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5321/,県有形（歴史資料）,根來寺伽藍古絵図,,和歌山県岩出市,34.287027600000016,135.31621220000005,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_97021ed5db106ed7be448d3af7129b3c6ff81db6.jpeg
4361,99,62,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5322/,未指定（建造物）,中津川行者堂,,和歌山県紀の川市,34.3079968,135.40219270000003,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_0aac5c4bb475fc70b0cb39ed7251ad8a7bc919c3.jpeg
4362,99,63,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5323/,市指定建造物,熊野神社,,和歌山県紀の川市,34.306762199999994,135.45978330000003,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_6481122dd69441887c0e93848da76accf3a7c74d.jpeg
4363,99,64,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5324/,府名勝,犬鳴山（七宝瀧寺）,,大阪府泉佐野市,34.33849689999999,135.3873983,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_ba9ff5dff7b83773cbb49ae5b41e795c07ddec98.jpeg
4364,99,65,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5325/,未指定（歴史資料）,葛嶺雑記（資料館）葛嶺雑記,,大阪府泉佐野市,,,,
4365,99,66,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5326/,未指定（歴史資料）,政基公旅引付,,大阪府泉佐野市,,,,
4366,99,67,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5327/,未指定（名勝）,行者の滝を含む７つの滝,,大阪府泉佐野市,34.33849689999999,135.3873983,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4765687ac3329be0cc09bea9168ee1fd5f94850e.jpeg
4367,99,68,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5328/,府無形民俗,葛城踊り,,大阪府岸和田市,,,,
4368,99,69,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5329/,市天然記念物,意賀美神社　雨降りの滝,,大阪府岸和田市,34.41590479999999,135.4108521,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a0b2498507a797c3deae0b7161b15e3435dd4c95.jpeg
4369,99,70,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5330/,未指定（無形民俗）,笹踊り,,大阪府和泉市,,,,
4370,99,71,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5331/,未指定（建造物）,堀越癪観音,,和歌山県かつらぎ町,34.34020670000001,135.5001708,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_60a00235387a56d52bec47a3e7bda93cdc0ebf88.jpeg
4371,99,72,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5332/,未指定（建造物）,葛城蔵王権現社,,和歌山県かつらぎ町,34.339899499999994,135.5141285,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_61559ddf9138b2ed2adeae4ee96ad328d7124286.jpeg
4372,99,73,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5333/,未指定（無形民俗）,四郷千両踊り,,和歌山県かつらぎ町,,,,
4373,99,74,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5334/,未指定(史跡),天女山正楽寺,,和歌山県かつらぎ町,,,,
4374,99,75,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5335/,未指定（建造物）,小峯寺,,和歌山県橋本市,34.352448999999986,135.628413,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_26fe59ba573072f6574cfebba47daf6cb8873f86.jpeg
4375,99,76,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5336/,未指定（史跡）,不動山の巨石,,和歌山県橋本市,34.37190580000001,135.6438446,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_453be4c1eb6f308467fab7b5a2a8acf6ce8507e9.jpeg
4376,99,77,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5337/,未指定(無形民俗),東覚寺　八大龍王・葛城明神春祭り,,和歌山県橋本市,,,,
4377,99,78,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5338/,未指定(無形民俗),宮ノ講と葛城神社年越し行事,,和歌山県橋本市,,,,
4378,99,79,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5339/,未指定(無形民俗),行者まいり,,和歌山県橋本市,,,,
4379,99,80,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5340/,市名勝,光滝寺,,大阪府河内長野市,34.36972100000001,135.517907,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_125b3fa580ab9a71b195e25d18f5a27b15eeef61.jpeg
4380,99,81,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5341/,市有形民俗,光滝寺炭焼不動尊,,大阪府河内長野市,34.36972100000001,135.517907,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_8a436398be8096d907b38d7fbcc869f06b21565b.jpeg
4381,99,82,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5342/,県指定（美術工芸品）、市指定（美術工芸品）,大澤寺,,奈良県五條市,34.379685900000005,135.66622609999996,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_31f02b1c12a7065335053e923ec9248a9513f6d0.jpeg
4382,99,83,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5343/,未指定(建造物),地福寺,,奈良県五條市,34.38308170000003,135.6947459,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b6433daf88bc4378cd2eaf94d23f5202c36b079c.jpeg
4383,99,84,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5344/,未指定（史跡）,多聞寺跡,,大阪府千早赤阪村,34.418437,135.64490200000003,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_9d371a7a2467a03943d4aee6a5358322092649d2.jpeg
4384,99,85,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5345/,未指定（建造物）,転法輪寺,,奈良県御所市,34.41970789999999,135.6719586,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_bae8a3bca23c398050db57d93cb6ba6a4d62f30d.jpeg
4385,99,86,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5346/,未指定（建造物）,吉祥草寺,,奈良県御所市,34.461177100000015,135.7486004,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_13da9fcd430e7b2e4a09cd6ebd74099fcea4ca2e.jpeg
4386,99,87,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5347/,未指定（建造物）,葛城一言主神社,,奈良県御所市,34.44554420000003,135.71180320000005,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_58324add02423c0aa1e4ce80d2f5aa284dabf6be.jpeg
4387,99,88,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5348/,未指定（建造物）,當麻寺竹之坊,,奈良県葛城市,34.516446200000004,135.69506910000004,10,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_1046a430e27ce7103513d5aef04aca1a47ac7acc.jpeg
