pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
3007,66,11,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4000/,国史跡,鍋山磨崖仏,なべやままがいぶつ,大分県豊後高田市,33.50174411192881,131.52181774761038,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_936eef2bf5c79c3f3ba5ca60a2a6245732a08095.jpeg
3008,66,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4001/,未指定,西叡山,,大分県豊後高田市,33.51919766103451,131.48631605101002,14,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_1d43af77b458085890859efd9a7c6e44f3b583f4.jpeg
3009,66,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4002/,未指定,岩脇寺,,大分県豊後高田市,33.5253416317865,131.50483402204884,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_3dd5823e7c9995a85d836c3cf47ce3e15acfc8d8.jpeg
3010,66,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4003/,国宝、国重文（壁画・仏像）、国史跡,富貴寺,ふきじ,大分県豊後高田市,33.53864328475197,131.52487510652156,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_2f4b0887b646546be9cf0bee55fe5b816ba9d575.jpeg
3011,66,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4004/,県有形,木造仮面 （御修正会面）,,大分県豊後高田市,33.53864328475197,131.52487510652156,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_502187a77ff16eac5243fdc38c2d415ad8d42992.jpeg
3012,66,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4005/,県有形（国東塔）、市史跡,智恩寺,,大分県豊後高田市,33.55123102967339,131.47273874304494,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_7fa251531464064b3767c3fcadfc5682ec4356a2.jpeg
3013,66,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4006/,国登録有形、市有形（潮汲絵巻）,春日神社,かすがじんじゃ,大分県豊後高田市,33.57722301315914,131.46360004045096,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_9b9feb06833728f695fa6094112fcf0863ed0ca4.jpeg
3014,66,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4007/,国重文,木造太郎天立像,もくぞうたろうてんりゅうぞう,大分県豊後高田市,33.56849683021058,131.54354587178636,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_db691fd19aae9f9e7e7c3f2fd0c39ac4097a4da7.jpeg
3015,66,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4008/,県史跡,長安寺,,大分県豊後高田市,33.56849683021058,131.54354587178636,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_ba8353324285b32bde6c9f6c89f8ffb933881470.jpeg
3016,66,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4009/,未指定,鬼城耶馬,,大分県豊後高田市,33.565655644673235,131.5651752363799,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c751fa88bb6de599d471cb1249ec2a7a314076e1.jpeg
3017,66,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4010/,国名勝、県史跡,天念寺,てんねんじ,大分県豊後高田市,33.578867310880725,131.53912945804132,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_2e95d71e2c6444e12529bad1f5f7d1a9cfdaa621.jpeg
3018,66,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4011/,国無民,天念寺修正鬼会,てんねんじしゅじょうおにえ,大分県豊後高田市,33.578867310880725,131.53912945804132,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_3d671a77d569ffa79cb3900a579b52d3279b70c2.jpeg
3019,66,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4012/,国名勝、県史跡,川中不動,かわなかふどう,大分県豊後高田市,33.578867310880725,131.53912945804132,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_05c5010dacd91e6f62758b9a2b7df06312886485.jpeg
3020,66,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4013/,国名勝,天念寺耶馬・無明橋,てんねんじやば・むみょうばし,大分県豊後高田市,33.57969064901029,131.53912945804132,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_2d1f657728ee9717cec19c982fcc81546e1abbee.jpeg
3021,66,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4014/,国名勝、県有形（仏像16躯）,無動寺,むどうじ,大分県豊後高田市,33.587019292749005,131.54025598582757,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_cf8842e3cf1033f8855e33ee1049a3ddf2f7c2b5.jpeg
3022,66,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4015/,国名勝,無動寺耶馬,むどうじやば,大分県豊後高田市,33.587019292749005,131.54025598582757,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b305432fe9b068834ea01f5a3bf83f301cfc1c9e.jpeg
3023,66,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4016/,県史跡,福真磨崖仏,,大分県豊後高田市,33.586849477796264,131.5321722573027,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_3a9f280141db076b3f1abc4f4bf133e1b3bed2d6.jpeg
3024,66,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4017/,県有形（仏像）、県史跡（磨崖仏）,応暦寺,,大分県豊後高田市,33.59366865495432,131.52125555199268,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_27704a648a2e72009c9b8f3811ad12bb53a05a28.jpeg
3025,66,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4018/,未指定,真玉湯原の温泉,,大分県豊後高田市,33.59391036052552,131.50808726924743,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_1ab4f629422c27bb92559b2048f5dc40caa8e835.jpeg
3026,66,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4019/,国名勝、県史跡,六郷山夷岩屋の寺社境内,ろくごうざんえびすいわやのじんじゃけいだい,大分県豊後高田市,33.61856361488717,131.55497737352448,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_8fb28195654d0f0d19a8c3962448b67d57386a36.jpeg
3027,66,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4020/,国名勝,中山仙境（夷谷）,なかやませんきょう（えびすたに）,大分県豊後高田市,33.614829547759534,131.5527833265503,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_cd5c0eb51d7ddd673ccad0c70e625cbccac026eb.jpeg
3028,66,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4021/,未指定,鬼が城,,大分県豊後高田市,33.61525882302219,131.56390911145934,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b34c47e0e5a71a57183f00f2a8b4995c353b343a.jpeg
3029,66,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4022/,未指定,鬼の敷き水,,大分県豊後高田市,33.609287712371,131.56643040108952,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_84ae5f1e0086e2feecf8e98558a2e18868057255.jpeg
3030,66,34,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4023/,市史跡,大不動岩屋,,大分県国東市,33.625648421207686,131.57437873612366,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_ccd3f13c3091801ae191b645dff74cd1f50649b9.jpeg
3031,66,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4024/,国史跡,鬼塚古墳,おにづかこふん,大分県国東市,33.677917981679904,131.57910729697574,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_942035f7de64ed5ea8b79d4408bfe2180b917a3b.jpeg
3032,66,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4025/,県有民 （鬼会面）,千燈寺,,大分県国東市,33.638016605585435,131.58236508509833,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b80f9588916c87239df7d25da6e2375c7feeef89.jpeg
3033,66,37,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4026/,県史跡,旧千燈寺,,大分県国東市,33.633085816331246,131.58772950312812,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_eda208133a134452cf9b3bd85975b115aff45b28.jpeg
3034,66,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4027/,県史跡,旧千燈寺・五輪塔群,,大分県国東市,33.633085816331246,131.58772950312812,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_173da8c98faeb4a7c92fd844585c05ed71c6a338.jpeg
3035,66,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4028/,県史跡,五辻不動,,大分県国東市,33.63194240458948,131.59313683650214,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_fa20c2862e6f403704c6af3e352a43da615a3f32.jpeg
3036,66,40,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4029/,国選択無民,ケベス祭り,けべすまつり,大分県国東市,33.675161911894264,131.6133587769258,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_2534e05bc8c07c33d900dc9d5ca4faa22728447d.jpeg
3037,66,41,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4030/,未指定,赤根温泉,,大分県国東市,33.6064827690508,131.5829649396668,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_90732f18652b77f761e429f87f98a33f7ab8f519.jpeg
3038,66,42,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4031/,県史跡,岩戸寺,,大分県国東市,33.62002939698892,131.61510611482242,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e13d39e717f296f5cbf306aa1e8bd747537dd071.jpeg
3039,66,43,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4032/,国無民,岩戸寺修正鬼会,いわとじしゅじょうおにえ,大分県国東市,33.62002939698892,131.61510611482242,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d15e2dff468b4c4baeccf5c65b940398a4730660.jpeg
3040,66,44,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4033/,未指定,岩戸集落の鬼の膳,,大分県国東市,33.62002939698892,131.61510611482242,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a4a37249da9d34f23403e07d7d3b52779be0d009.jpeg
3041,66,45,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4034/,国名勝、県史跡,文殊仙寺,もんじゅせんじ,大分県国東市,33.60447451911959,131.60774613328556,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_84080bbf773e2afc9394e32d2f9a4dfe1be2146c.jpeg
3042,66,46,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4035/,市指定 （有形）,木造鬼大師像,,大分県国東市,33.60447451911959,131.60774613328556,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_053ea60c941e9519f65f20c799e92916a3c88e1b.jpeg
3043,66,47,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4036/,未指定,成仏寺,,大分県国東市,33.592142217859816,131.61967744181823,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_53f29e3bb7860bc658876d7564d1cfbc0cdd0cbc.jpeg
3044,66,48,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4037/,国無民,成仏寺修正鬼会,じょうぶつじしゅじょうおにえ,大分県国東市,33.592142217859816,131.61967744181823,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_61e13cac4c34aabe6542108be7581f16fea87144.jpeg
3045,66,49,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4038/,県有形（法具）、 市有形（焼仏）,神宮寺,,大分県国東市,33.580916503656006,131.63904675663764,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a8412480b0a449edfa26484c1e3e713eae16d4db.jpeg
3046,66,50,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4039/,県有形 （仏像）,行入寺,,大分県国東市,33.57233535521088,131.64209374607856,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4103a23e7b54dbb90bcb169d50e89252f742d0d7.jpeg
3047,66,51,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4040/,県有形 （考古資料）,飯塚遺跡出土木簡,,大分県国東市,33.5675365376523,131.7097487619476,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c1449a142517624f3e30363b34730523918ccc3c.jpeg
3048,66,52,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4041/,未指定,丸小野寺,,大分県国東市,33.54172341260403,131.64579441630565,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_98d9129ea5860f3b39fa4011e20ff77321e1e22b.jpeg
3049,66,53,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4042/,市無民,丸小野寺 子供鬼会,,大分県国東市,33.54177706644486,131.65221144098814,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_9b1cbf7a85121ece852bf92a0d7173038c45ba64.jpeg
3050,66,54,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4043/,国登録有形,萱島酒造,かやしましゅぞう,大分県国東市,33.52622968521912,131.72256855395517,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_ff75bbc8348fc3b6a6bcf00e8321ab1d47211cc6.jpeg
3051,66,55,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4044/,県有形 （国東塔）,宝命寺,,大分県国東市,33.4877226915758,131.7065130857453,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d2884db4cf4b3862464602417c5f5879440e89fa.jpeg
3052,66,56,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4045/,県有形 （仏像）,瑠璃光寺,,大分県国東市,33.49479934503405,131.6318306443635,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_7e2d518685f5a4ece3eb4d83186adee5e1522fac.jpeg
3053,66,57,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4046/,県史跡 、県有形 （国東塔・仏像）,両子寺,,大分県国東市,33.574987001600604,131.60063032789014,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_57509115d9d0228e31e82dc74225015beaaf2f5f.jpeg
3054,66,58,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4047/,未指定,鬼橋,,大分県国東市,33.574987001600604,131.60063032789014,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_49ee564637994d7bd1dec6c1145a72b5e0ceceb8.jpeg
3055,66,59,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4048/,未指定,鬼の背割り,,大分県国東市,33.574987001600604,131.60063032789014,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_466143e3d7d113a1bacadee900b2296dae888241.jpeg
3056,66,60,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4049/,国無民,修正鬼会,しゅじょうおにえ,大分県豊後高田市大分県国東市,33.5786001,131.5391943,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_bc24c9760f216c62674a3e350c93b7cf6b20916f.jpeg
3057,66,61,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4050/,未指定,鬼の目覚まし （こしょう餅）,,大分県豊後高田市大分県国東市,,,,
3058,66,62,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4051/,未指定,鬼会面,,大分県豊後高田市大分県国東市,,,,
3059,66,63,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4052/,未指定,七島藺,,大分県豊後高田市大分県国東市,,,,
3060,66,64,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4053/,未指定,峯入りの行,,大分県豊後高田市大分県国東市,,,,
3061,66,65,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4054/,未指定,六郷満山の峯道,,大分県豊後高田市大分県国東市,,,,
