pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
669,20,11,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1532/,国天然記念物,月山,がっさん,山形県鶴岡市山形県西川町山形県庄内町,38.54898689999999,140.02686800000004,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_fb7b9bdf388a9d4f7334e7244633963685f2f548.jpeg
670,20,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1533/,未指定,月山神社,,山形県庄内町,38.54871930000004,140.02697720000003,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b6941414fba43cb344236637542ee6e9d176962c.jpeg
671,20,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1534/,未指定,湯殿山,,山形県鶴岡市,38.5309789,139.98487469999998,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_aa1b5c2f88bafa4ba7f5bbf727d08a8cd286f519.jpeg
672,20,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1535/,未指定,六十里越街道,,山形県鶴岡市山形県西川町,38.4984558,139.99932509999996,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_fefb5ed64ca34102a10ca2b8acac89005417680a.jpeg
673,20,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1536/,県有形（建造物）,旧遠藤家住宅,,山形県鶴岡市,38.57017819999998,139.9211153,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_25c1a43a0ad98e69f3589efd21c12d08cbf40317.jpeg
674,20,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1537/,未指定,清川関所跡,,山形県庄内町,38.78663370144912,140.02640324021365,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_564afca030c809094b76565ed032b4390fb111cf.jpeg
675,20,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1538/,未指定,羽黒古道,,山形県庄内町,38.715800503343225,140.00411169556048,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_1e53519dba17cc07c43e2f288bd476049abb0491.jpeg
676,20,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1539/,未指定,八方七口,,山形県鶴岡市山形県西川町,,,,
677,20,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1540/,国重文（建造物）,月山神社出羽神社湯殿山神社摂社月山出羽湯殿山三神社社殿（旧日月寺本堂）,がっさんじんじゃいではじんじゃゆどのさんじんじゃせっしゃがっさんいではゆどのさんさんじんじゃしゃでん（きゅうにちがつじほんどう）,山形県西川町,38.541553199999996,139.9860989,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_8377a6b3084c21d35e3bf27f17520f3f0283a7f6.jpeg
678,20,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1541/,未指定,本道寺跡,,山形県西川町,38.453270500000016,140.05746169999998,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4897b9263029438b7fed89d993f01a1a5c73c8a9.jpeg
679,20,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1542/,町史跡,本道寺代参塔群,,山形県西川町,38.453270500000016,140.05746169999998,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_46b50e1c893cb40cb4ce4bf1611ea2ed5fd6b09d.jpeg
680,20,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1543/,町史跡,大日寺跡,,山形県西川町,38.39168870000002,139.9917261999999,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_f5c89b248c4062fb798bb50930fd20a8eef68c5b.jpeg
681,20,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1544/,町史跡,大日寺代参塔群,,山形県西川町,38.39168870000002,139.9917261999999,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_0d37de31f0e285c07150654a4d496624d8636d7a.jpeg
682,20,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1545/,県有形（建造物）,大日坊仁王門,,山形県鶴岡市,38.59258150000001,139.90045810000004,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_52d51da4cf6a6567c8d3bb09517c8f5515633fdd.jpeg
683,20,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1546/,県天然記念物,大日坊の皇壇スギ,,山形県鶴岡市,38.59258150000001,139.90045810000004,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_f64f77fd30a0edea1f8c4f54a9759c6a3b6021dc.jpeg
684,20,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1547/,市天然記念物,注連寺　七五三掛桜,,山形県鶴岡市,38.6025901,139.88714389999996,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a636a0cfc94ac7df37a5b54c50afa3b91b8f2971.jpeg
685,20,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1548/,鶴岡市歴史的風致維持向上計画重点区域,手向の宿坊街,,山形県鶴岡市,38.70923637988149,139.96103613548348,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_668bfa63119388a5aea5bee01a0b1e33980ff5fa.jpeg
686,20,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1549/,国重文（建造物）,羽黒山正善院黄金堂,はぐろさんしょうぜんいんこがねどう,山形県鶴岡市,38.71573043570774,139.95794746918557,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_1844bc8178ae979e5ecacf0869a615f68a0af6d2.jpeg
687,20,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1550/,国無形民俗,松例祭の大松明行事,しょうれいさいのおおたいまつぎょうじ,山形県鶴岡市,,,,
688,20,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1551/,未指定,羽黒山の峰入り,,山形県鶴岡市,,,,
689,20,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1552/,未指定,出羽三山の精進料理,,山形県鶴岡市,,,,
