pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
3866,86,11,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4834/,未指定,蜂印香竄葡萄酒販売宣伝用ポスター,,茨城県牛久市,35.9778141,140.14736229999997,8,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_598b729d256a093a47d8cb93ea8236b700dc9802.jpeg
3867,86,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4835/,未指定,牛久シャトー所蔵資料,,茨城県牛久市,35.9778141,140.14736229999997,8,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_6832ac4f14e2bf2c54dfbbf05dc3b04bbb8108f4.jpeg
3868,86,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4836/,未指定,神谷葡萄園実測図,,茨城県牛久市,35.9778141,140.14736229999997,8,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_9f0eb08de552161dc8c45c6c7d13b6738127f6bb.jpeg
3869,86,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4837/,国重文,シャトーカミヤ旧醸造場施設３棟（旧事務室・旧醗酵室・旧貯蔵庫）（牛久シャトー）,,茨城県牛久市,35.9778141,140.14736229999997,8,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a91bedaa8fe198260aa58ff2d2d398692f97bcdd.jpeg
3870,86,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4838/,未指定,牛久葡萄酒・各国博覧会受賞牌,,茨城県牛久市,35.9778141,140.14736229999997,8,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_515c2d66baae0ef759d0338e6168508676a51cc3.jpeg
3871,86,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4839/,未指定,シャトーカミヤ旧醸造場施設醸造用具,,茨城県牛久市,35.9778141,140.14736229999997,8,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_38aa3fa56d3b6c4af739a01aac79c64cd1399a8e.jpeg
3872,86,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4840/,未指定,神谷葡萄園トロッコ軌道跡,,茨城県牛久市,35.9778141,140.14736229999997,8,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_280c08cecda19f1b16fe9175e902a23961c80329.jpeg
3873,86,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4841/,市指定,旧宮崎葡萄酒醸造場施設（宮光園）,,山梨県甲州市,35.6595796,138.72333850000004,8,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_86cd8d3805c80e4eae814be537c93d672c9b5783.jpeg
3874,86,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4842/,未指定,宮光園資料,,山梨県甲州市,35.6595796,138.72333850000004,8,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_68152c902a9acd5af16101d9b57070c851acab88.jpeg
3875,86,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4843/,未指定,宮光園35ｍｍフィルム,,山梨県甲州市,35.6595796,138.72333850000004,8,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_146e57b1c471a93770ff375357019ab595ec7a3a.jpeg
3876,86,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4844/,未指定,メルシャンワイン資料館収蔵品,,山梨県甲州市,35.659178000000004,138.72356089999997,8,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_8c1131f2b2576f4d3487d23ac391a166fba46b0c.jpeg
3877,86,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4845/,国登録有形,伝統あるワイナリー,,山梨県甲州市,35.66509139999999,138.731636,8,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_8011269fc4dfef7ddae2e3728796dee18b8fc49d.jpeg
3878,86,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4846/,-,勝沼のぶどう栽培用具及び葡萄酒醸造用具,,山梨県甲州市,35.65705819999999,138.721544,8,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c6fe295a4dee41cf49ad2d16eb1cf78d5cb18ac3.jpeg
3879,86,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4847/,国宝（本堂）,柏尾山大善寺,,山梨県甲州市,35.657054900000006,138.7430485,8,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_fef9b07b31b9ef7dfa796b0f1b4f2f02f077269e.jpeg
3880,86,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4848/,未指定,大善寺のワイン文化,,山梨県甲州市,35.657054900000006,138.7430485,8,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_ef04a29342a2956ceee26b6db7903b78168b5d07.jpeg
3881,86,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4849/,国登録有形,祝橋,,山梨県甲州市,35.65888390000001,138.7316244,8,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_cf3271efb4df9873332b81e4b0267eaa9d6c4e60.jpeg
3882,86,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4850/,未指定,旧大日影鉄道隧道・旧深沢鉄道隧道と周辺の隧道遺構,,山梨県甲州市,35.66463450000001,138.74857729999997,8,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b434eda9cb10138f0a009744a39b939d44f3e377.jpeg
3883,86,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4851/,未指定,馬の水飲み場,,山梨県甲州市,,,,
3884,86,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4852/,国登録有形,旧田中銀行社屋・土蔵,,山梨県甲州市,35.662008900000004,138.7295451,8,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c5814dbba425e300b6d7b695958079b819e45d7a.jpeg
3885,86,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4853/,未指定,神谷稲荷神社,,茨城県牛久市,35.9673849,140.1534616,8,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_7fa11835a87f130c667672c5da5f0a3d67750c45.jpeg
3886,86,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4854/,未指定,神谷傳兵衛墓地跡及び神谷翁記念碑,,茨城県牛久市,,,,
3887,86,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4855/,県指定,旧宮崎葡萄酒醸造場施設（宮崎第二醸造場）,,山梨県甲州市,35.659178000000004,138.72356089999997,8,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_1d0ad8741991e14ed054517f269b148fcbc3dd92.jpeg
